time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object
2025/05/23/15:23:06.864676,723,1748006586,864148139,,1000,130,820,93,819,316,856,51,817,1000,844,0,455,383,999,818,835,367,548,263,561,0,0
2025/05/23/15:23:06.874493,724,1748006586,874054908,,1000,130,825,92,819,311,856,51,814,1000,843,0,484,391,999,835,915,368,549,263,559,0,0
2025/05/23/15:23:06.884474,725,1748006586,884097814,,1000,129,830,91,818,305,855,50,810,1000,841,0,501,406,999,851,973,368,549,263,559,0,0
2025/05/23/15:23:06.894671,726,1748006586,894113540,,1000,129,834,91,818,299,855,50,806,1000,840,0,513,431,999,867,998,369,548,263,558,0,0
2025/05/23/15:23:06.905066,727,1748006586,904350042,,1000,129,839,90,817,289,853,48,796,1000,838,0,540,495,999,914,999,371,548,261,557,0,0
2025/05/23/15:23:06.914807,728,1748006586,914256095,,1000,129,841,90,815,284,851,48,792,1000,837,0,587,535,999,937,999,372,548,261,557,0,0
2025/05/23/15:23:06.924587,729,1748006586,924111604,,1000,129,841,89,813,280,850,47,786,1000,835,0,645,569,999,950,999,373,548,263,557,0,0
2025/05/23/15:23:06.934788,730,1748006586,934096336,,1000,129,842,89,811,275,848,46,779,1000,834,0,711,614,999,977,999,373,547,261,557,0,0
2025/05/23/15:23:06.944571,731,1748006586,944100379,,1000,129,843,88,808,271,846,46,774,1000,832,0,767,665,960,996,999,374,548,261,558,0,0
2025/05/23/15:23:06.954612,732,1748006586,954149484,,1000,129,843,88,806,267,844,45,769,1000,831,0,825,708,792,999,999,374,548,261,557,0,0
2025/05/23/15:23:06.964714,733,1748006586,964114189,,1000,129,843,87,804,263,842,45,764,1000,829,0,878,742,570,999,999,374,549,261,558,0,0
2025/05/23/15:23:06.974782,734,1748006586,974156618,,1000,129,842,87,802,259,841,45,758,1000,827,0,897,781,441,999,999,374,549,261,556,0,0
2025/05/23/15:23:06.984449,735,1748006586,984105825,,1000,129,843,86,800,254,839,44,752,1000,825,0,903,835,426,999,999,374,550,261,555,0,0
2025/05/23/15:23:06.994558,736,1748006586,994154453,,1000,129,843,86,799,251,838,44,747,1000,824,0,907,876,438,999,999,374,550,261,553,0,0
2025/05/23/15:23:07.004575,737,1748006587,4136800,,1000,129,845,86,797,247,836,44,740,1000,822,0,908,923,458,999,999,374,550,261,551,0,0
2025/05/23/15:23:07.014512,738,1748006587,14064311,,1000,129,846,85,796,244,835,43,733,1000,822,0,913,966,475,999,999,374,550,261,548,0,0
2025/05/23/15:23:07.024502,739,1748006587,24147510,,1000,129,847,85,795,241,834,43,726,1000,821,0,908,995,490,999,999,374,551,259,544,0,0
2025/05/23/15:23:07.034581,740,1748006587,34111261,,1000,129,847,84,794,238,832,42,720,1000,821,0,908,999,510,999,999,374,551,259,541,0,0
2025/05/23/15:23:07.044466,741,1748006587,44078826,,1000,129,847,84,793,235,830,42,712,1000,819,0,924,999,537,999,999,374,551,259,539,0,0
2025/05/23/15:23:07.054583,742,1748006587,54122924,,1000,129,846,84,791,232,827,41,704,1000,818,0,944,999,572,999,999,375,550,259,537,0,0
2025/05/23/15:23:07.064497,743,1748006587,64094543,,1000,129,844,83,790,230,824,41,697,1000,818,0,949,999,619,999,999,375,550,259,534,0,0
2025/05/23/15:23:07.074826,744,1748006587,74207782,,1000,129,843,83,788,228,821,41,689,1000,818,0,954,999,677,999,999,375,550,259,531,0,0
2025/05/23/15:23:07.084565,745,1748006587,84115982,,1000,129,840,83,785,225,818,41,682,1000,818,0,949,999,731,999,999,375,550,259,527,0,0
2025/05/23/15:23:07.094602,746,1748006587,94058513,,1000,129,838,82,782,223,815,40,676,1000,819,0,938,999,764,999,999,375,550,261,523,0,0
2025/05/23/15:23:07.104532,747,1748006587,104055881,,1000,129,837,82,779,221,812,40,670,1000,821,0,929,999,783,999,999,375,550,261,519,0,0
2025/05/23/15:23:07.114387,748,1748006587,114050626,,1000,129,837,82,779,221,812,40,670,1000,821,0,929,999,783,999,999,375,550,261,519,0,0
2025/05/23/15:23:07.124648,749,1748006587,124124765,,1000,129,835,81,776,217,808,40,657,1000,824,0,939,999,805,999,999,375,549,261,514,0,0
2025/05/23/15:23:07.134766,750,1748006587,134160041,,1000,129,834,81,774,215,806,39,650,1000,824,0,943,999,830,999,999,375,549,263,513,0,0
2025/05/23/15:23:07.144595,751,1748006587,144139289,,1000,129,834,81,773,213,805,39,643,1000,825,0,949,999,861,999,999,375,549,263,512,0,0
2025/05/23/15:23:07.154850,752,1748006587,154331922,,1000,129,834,80,771,211,803,39,635,1000,826,0,957,999,888,999,999,375,548,261,511,0,0
2025/05/23/15:23:07.164381,753,1748006587,164026021,,1000,129,834,80,770,209,801,38,625,1000,828,0,961,999,940,999,999,376,548,261,510,0,0
2025/05/23/15:23:07.175172,754,1748006587,174449443,,1000,129,834,80,768,207,799,38,616,1000,829,0,956,999,979,999,999,376,548,261,510,0,0
2025/05/23/15:23:07.184383,755,1748006587,184082269,,1000,129,833,79,767,206,796,38,608,1000,831,0,956,999,995,999,999,376,548,263,509,0,0
2025/05/23/15:23:07.194379,756,1748006587,194039106,,1000,129,833,79,765,203,793,38,600,1000,833,0,960,999,999,999,999,376,548,263,508,0,0
2025/05/23/15:23:07.204541,757,1748006587,204174041,,1000,129,830,78,761,199,787,38,585,1000,838,0,966,999,999,999,999,377,549,263,502,0,0
2025/05/23/15:23:07.214635,758,1748006587,214104175,,1000,129,828,78,758,197,783,38,577,1000,840,0,971,999,999,999,999,378,549,261,497,0,0
2025/05/23/15:23:07.224549,759,1748006587,224144697,,1000,129,826,78,753,195,777,37,569,1000,842,0,977,999,999,999,999,378,550,261,492,0,0
2025/05/23/15:23:07.234524,760,1748006587,234115839,,1000,129,823,77,748,192,770,37,558,1000,845,0,977,999,999,999,999,379,551,261,487,0,0
2025/05/23/15:23:07.244595,761,1748006587,244071722,,1000,129,820,77,742,191,761,37,546,1000,846,0,977,999,999,999,999,380,551,261,483,0,0
2025/05/23/15:23:07.254663,762,1748006587,254102230,,1000,129,816,77,735,188,751,37,532,1000,846,0,975,999,999,999,999,380,554,263,479,0,0
2025/05/23/15:23:07.264463,763,1748006587,264093637,,1000,129,810,76,724,185,736,37,515,1000,843,0,986,999,999,999,999,381,555,261,475,0,0
2025/05/23/15:23:07.274390,764,1748006587,274031639,,1000,129,801,76,713,184,722,37,500,1000,842,0,999,999,999,999,999,382,557,261,472,0,0
2025/05/23/15:23:07.284476,765,1748006587,284041166,,1000,129,792,76,700,181,705,37,486,1000,843,0,999,999,999,999,999,384,558,261,467,0,0
2025/05/23/15:23:07.294456,766,1748006587,294067859,,1000,129,780,76,687,179,688,37,473,1000,844,0,999,999,999,999,999,385,558,261,464,0,0
2025/05/23/15:23:07.304687,767,1748006587,304075479,,1000,129,766,76,672,177,671,37,460,1000,845,0,999,999,999,999,999,387,558,261,462,0,0
2025/05/23/15:23:07.314375,768,1748006587,314023733,,1000,129,752,75,658,176,654,37,447,1000,849,0,999,999,999,999,999,389,559,261,461,0,0
2025/05/23/15:23:07.324364,769,1748006587,323997020,,1000,129,737,75,643,174,635,37,434,1000,852,0,999,999,999,999,999,391,559,261,462,0,0
2025/05/23/15:23:07.334458,770,1748006587,334044933,,1000,129,723,75,627,172,616,37,422,1000,856,0,999,999,999,999,999,393,560,261,462,0,0
2025/05/23/15:23:07.344519,771,1748006587,344110488,,1000,129,709,74,612,171,597,37,410,1000,858,0,999,999,999,999,999,395,560,259,462,0,0
2025/05/23/15:23:07.354663,772,1748006587,354162216,,1000,129,695,74,596,170,579,36,400,1000,860,0,999,999,999,999,999,397,560,259,462,0,0
2025/05/23/15:23:07.364466,773,1748006587,364035367,,1000,129,681,74,581,168,561,36,391,1000,860,0,999,999,999,999,999,399,559,257,463,0,0
2025/05/23/15:23:07.374542,774,1748006587,374072551,,1000,129,668,73,565,167,544,36,382,1000,859,0,999,999,999,999,999,400,560,257,464,0,0
2025/05/23/15:23:07.384539,775,1748006587,384074449,,1000,129,653,73,547,166,525,36,373,1000,857,0,999,999,999,999,999,402,560,257,463,0,0
2025/05/23/15:23:07.394530,776,1748006587,394125223,,1000,129,641,73,533,165,510,36,366,1000,855,0,999,999,999,999,999,404,560,257,460,0,0
2025/05/23/15:23:07.404659,777,1748006587,404176473,,1000,129,630,72,520,163,497,36,360,1000,853,0,998,999,999,999,999,405,560,259,458,0,0
2025/05/23/15:23:07.414398,778,1748006587,414013624,,1000,129,630,72,520,163,497,36,360,1000,853,0,998,999,999,999,999,405,560,259,458,0,0
2025/05/23/15:23:07.424429,779,1748006587,424032211,,1000,129,606,72,494,161,470,35,348,1000,846,0,999,999,999,999,999,409,559,261,454,0,0
2025/05/23/15:23:07.434732,780,1748006587,434143543,,1000,129,594,71,482,160,459,35,342,1000,844,0,999,999,999,999,999,410,559,263,454,0,0
2025/05/23/15:23:07.444370,781,1748006587,444033622,,1000,129,583,71,471,159,449,35,336,1000,841,0,999,999,999,999,999,410,560,265,454,0,0
2025/05/23/15:23:07.454482,782,1748006587,454038381,,1000,129,571,71,461,158,440,35,331,1000,839,0,999,999,999,999,999,411,560,267,456,0,0
2025/05/23/15:23:07.464637,783,1748006587,464125394,,1000,129,551,70,443,155,423,35,323,1000,829,0,999,999,999,999,999,411,559,270,457,0,0
2025/05/23/15:23:07.474613,784,1748006587,474147558,,1000,128,542,70,434,154,415,35,319,1000,823,2,999,999,999,999,999,411,559,274,457,0,0
2025/05/23/15:23:07.484481,785,1748006587,484094619,,1000,128,542,70,434,154,415,35,319,1000,823,2,999,999,999,999,999,411,559,274,457,0,0
2025/05/23/15:23:07.494390,786,1748006587,494042396,,1000,128,524,70,418,151,399,35,313,1000,809,4,999,999,999,999,999,411,560,276,450,0,0
2025/05/23/15:23:07.504579,787,1748006587,504253864,,1000,128,518,69,411,150,392,35,311,1000,803,6,999,999,999,999,999,411,560,278,446,0,0
2025/05/23/15:23:07.514729,788,1748006587,514188051,,1000,128,512,69,404,149,384,35,308,1000,797,7,999,999,999,999,999,412,560,280,441,0,0
2025/05/23/15:23:07.524491,789,1748006587,524029254,,1000,128,506,69,397,148,378,35,305,1000,790,8,999,999,999,999,999,412,559,282,437,0,0
2025/05/23/15:23:07.534407,790,1748006587,534051656,,1000,128,500,69,390,147,372,35,301,1000,783,10,999,999,999,999,999,412,559,282,433,0,0
2025/05/23/15:23:07.544538,791,1748006587,544088602,,1000,128,494,68,385,146,367,35,298,1000,777,11,999,999,999,999,999,412,559,282,429,0,0
2025/05/23/15:23:07.554608,792,1748006587,554058790,,1000,128,490,68,380,145,362,35,294,1000,771,12,999,999,999,999,999,412,559,282,428,0,0
2025/05/23/15:23:07.564311,793,1748006587,564020633,,1000,128,486,68,375,144,357,35,290,1000,764,14,999,999,999,999,999,412,559,280,427,0,0
2025/05/23/15:23:07.574575,794,1748006587,574092864,,1000,128,482,68,370,143,352,35,287,1000,758,15,999,999,999,999,999,412,560,280,426,0,0
2025/05/23/15:23:07.584542,795,1748006587,584039926,,1000,128,479,68,365,143,348,35,283,1000,751,16,998,999,999,999,999,413,562,280,425,0,0
2025/05/23/15:23:07.594444,796,1748006587,594062328,,1000,128,475,68,360,142,343,35,278,1000,742,18,996,999,999,999,999,413,564,280,424,0,0
2025/05/23/15:23:07.604757,797,1748006587,604348897,,1000,128,473,68,355,141,339,35,275,1000,735,19,995,999,999,999,999,413,568,282,424,0,0
2025/05/23/15:23:07.614570,798,1748006587,614111185,,1000,128,471,68,351,140,335,35,272,1000,727,19,995,999,999,999,999,414,573,282,424,0,0
2025/05/23/15:23:07.624411,799,1748006587,624081850,,1000,128,469,68,347,140,331,35,269,1000,718,21,994,999,999,999,999,414,579,282,425,0,0
2025/05/23/15:23:07.634562,800,1748006587,634114980,,1000,128,466,68,342,139,328,34,266,1000,707,21,994,999,999,999,999,415,586,282,426,0,0
2025/05/23/15:23:07.644456,801,1748006587,644060373,,1000,128,464,68,339,138,324,34,263,1000,696,23,994,999,999,999,999,415,594,284,426,0,0
2025/05/23/15:23:07.654469,802,1748006587,654034376,,1000,128,462,68,335,137,320,34,261,1000,684,23,994,999,999,999,999,416,602,284,426,0,0
2025/05/23/15:23:07.664580,803,1748006587,664138793,,1000,128,460,68,332,136,318,35,259,1000,671,24,994,999,999,999,999,416,610,282,426,0,0
2025/05/23/15:23:07.674720,804,1748006587,674131393,,1000,128,460,68,329,136,315,35,257,1000,657,24,994,999,999,999,999,417,621,282,425,0,0
2025/05/23/15:23:07.686103,805,1748006587,685531854,,1000,128,460,68,329,136,315,35,257,1000,657,24,994,999,999,999,999,417,621,282,425,0,0
2025/05/23/15:23:07.694504,806,1748006587,694050550,,1000,128,457,68,324,135,310,35,254,1000,630,24,994,999,999,999,999,418,638,280,422,0,0
2025/05/23/15:23:07.704392,807,1748006587,704008102,,1000,128,456,68,320,134,307,35,252,1000,613,23,991,999,999,999,999,419,644,280,419,0,0
2025/05/23/15:23:07.714671,808,1748006587,714147329,,1000,128,456,68,320,134,307,35,252,1000,613,23,991,999,999,999,999,419,644,280,419,0,0
2025/05/23/15:23:07.724467,809,1748006587,724079132,,1000,128,454,68,315,133,302,35,249,1000,591,22,985,999,999,999,999,421,650,278,415,0,0
2025/05/23/15:23:07.734521,810,1748006587,734050989,,1000,127,453,68,313,132,300,34,247,1000,580,21,985,999,999,999,999,422,651,278,413,0,0
2025/05/23/15:23:07.744659,811,1748006587,744155406,,1000,128,452,68,311,132,298,34,246,1000,570,20,985,999,999,999,999,423,654,276,411,0,0
2025/05/23/15:23:07.754359,812,1748006587,754016399,,1000,128,451,68,309,132,296,34,244,1000,560,19,986,999,999,999,999,424,657,278,408,0,0
2025/05/23/15:23:07.764344,813,1748006587,764009714,,1000,127,450,68,306,131,292,34,241,1000,541,17,983,999,999,999,999,427,665,278,399,0,0
2025/05/23/15:23:07.774489,814,1748006587,774032354,,1000,127,449,68,304,130,290,34,241,1000,531,16,981,999,999,999,999,428,668,280,394,0,0
2025/05/23/15:23:07.784415,815,1748006587,784062147,,1000,127,448,68,303,130,288,34,239,1000,521,15,981,999,999,999,999,430,671,280,390,0,0
2025/05/23/15:23:07.794565,816,1748006587,794059276,,1000,127,448,68,301,129,286,34,238,1000,513,13,980,999,999,999,999,432,674,278,386,0,0
2025/05/23/15:23:07.804447,817,1748006587,804131031,,1000,127,447,69,300,129,284,34,237,1000,504,12,979,999,999,999,999,433,677,278,382,0,0
2025/05/23/15:23:07.814383,818,1748006587,814032554,,1000,127,446,69,298,128,282,34,236,1000,495,10,979,999,999,999,999,435,679,278,377,0,0
2025/05/23/15:23:07.824370,819,1748006587,824039697,,1000,127,446,69,297,128,281,34,235,1000,489,8,978,999,999,999,999,438,679,276,374,0,0
2025/05/23/15:23:07.834537,820,1748006587,834054708,,1000,127,445,69,296,128,279,33,234,1000,482,6,978,999,999,999,999,440,678,278,369,0,0
2025/05/23/15:23:07.844401,821,1748006587,843998670,,1000,127,444,69,294,127,278,33,233,1000,474,5,976,999,999,999,999,443,678,280,362,0,0
2025/05/23/15:23:07.854386,822,1748006587,854078531,,1000,127,442,69,294,127,276,33,232,1000,466,3,974,999,999,999,999,445,678,280,356,0,0
2025/05/23/15:23:07.864557,823,1748006587,864015340,,1000,128,441,69,292,127,275,33,232,1000,458,1,974,999,999,999,999,448,679,280,349,0,0
2025/05/23/15:23:07.874477,824,1748006587,874100208,,1000,128,439,69,291,127,274,33,231,1000,451,0,975,999,999,999,999,450,678,282,342,0,0
2025/05/23/15:23:07.884607,825,1748006587,884119033,,1000,128,437,69,290,126,272,33,230,1000,443,0,975,999,999,999,999,453,679,284,336,0,0
2025/05/23/15:23:07.894447,826,1748006587,894047260,,1000,128,436,69,289,126,270,33,229,1000,436,0,973,999,999,999,999,455,680,286,330,0,0
2025/05/23/15:23:07.904643,827,1748006587,904173374,,1000,128,434,69,288,126,268,33,228,1000,430,0,971,999,999,999,999,457,681,288,325,0,0
2025/05/23/15:23:07.914467,828,1748006587,914025306,,1000,128,431,69,287,126,266,33,226,1000,424,0,970,999,999,999,999,460,682,288,320,0,0
2025/05/23/15:23:07.924541,829,1748006587,924086332,,1000,128,428,69,286,125,264,33,225,1000,416,0,970,999,999,999,999,463,684,288,314,0,0
2025/05/23/15:23:07.934762,830,1748006587,934258937,,1000,128,426,69,285,125,261,33,223,1000,410,0,971,999,999,999,999,465,685,286,309,0,0
2025/05/23/15:23:07.944745,831,1748006587,944188833,,1000,128,423,69,284,124,258,33,221,1000,403,0,970,999,999,999,999,469,688,286,306,0,0
2025/05/23/15:23:07.954558,832,1748006587,954052448,,1000,128,421,69,282,124,255,33,219,1000,396,0,968,999,999,999,999,472,690,284,302,0,0
2025/05/23/15:23:07.964459,833,1748006587,964052438,,1000,128,417,68,281,123,252,33,216,1000,389,0,967,999,999,999,999,475,691,282,299,0,0
2025/05/23/15:23:07.974584,834,1748006587,974096536,,1000,128,414,68,280,123,249,33,214,1000,382,0,970,999,999,999,999,479,695,282,296,0,0
2025/05/23/15:23:07.984679,835,1748006587,984124183,,1000,128,414,68,280,123,249,33,214,1000,382,0,970,999,999,999,999,479,695,282,296,0,0
2025/05/23/15:23:07.994465,836,1748006587,994035482,,1000,128,409,68,277,122,243,33,209,1000,371,0,974,999,999,999,999,486,700,278,291,0,0
2025/05/23/15:23:08.004333,837,1748006588,4033088,,1000,128,406,67,275,121,240,33,207,1000,364,0,976,999,999,999,999,490,701,278,289,0,0
2025/05/23/15:23:08.014583,838,1748006588,14116287,,1000,129,404,67,274,120,238,33,204,1000,358,0,977,999,999,999,999,494,702,276,287,0,0
2025/05/23/15:23:08.024480,839,1748006588,24049520,,1000,129,402,67,273,120,235,33,203,1000,352,0,978,999,999,999,999,499,703,274,284,0,0
2025/05/23/15:23:08.034629,840,1748006588,34096956,,1000,129,399,67,271,119,232,33,200,1000,344,0,980,999,999,999,999,505,705,272,280,0,0
2025/05/23/15:23:08.044493,841,1748006588,44060468,,1000,129,397,66,269,119,229,33,199,1000,338,0,981,999,999,999,999,509,708,270,276,0,0
2025/05/23/15:23:08.054408,842,1748006588,54051876,,1000,130,396,66,268,118,227,33,198,1000,332,0,981,999,999,999,999,514,710,272,271,0,0
2025/05/23/15:23:08.064552,843,1748006588,64117431,,1000,130,392,66,265,117,223,33,195,1000,322,0,984,999,999,999,999,523,712,274,260,0,0
2025/05/23/15:23:08.074666,844,1748006588,74086904,,1000,130,391,66,264,116,221,33,194,1000,317,0,985,999,999,999,999,527,712,276,255,0,0
2025/05/23/15:23:08.084599,845,1748006588,84211111,,1000,130,390,66,262,116,220,33,193,1000,312,0,986,999,999,999,999,532,712,276,250,0,0
2025/05/23/15:23:08.094748,846,1748006588,94215393,,1000,131,388,65,261,115,218,33,192,1000,307,0,986,999,999,999,999,537,712,276,246,0,0
2025/05/23/15:23:08.104558,847,1748006588,104107856,,1000,131,387,65,260,114,217,33,191,1000,302,0,989,999,999,999,999,543,713,278,241,0,0
2025/05/23/15:23:08.114547,848,1748006588,114127159,,1000,131,385,65,259,114,215,33,190,1000,298,0,991,999,999,999,999,549,714,280,237,0,0
2025/05/23/15:23:08.124541,849,1748006588,124131917,,1000,131,383,65,258,113,213,33,189,1000,293,0,993,999,999,999,999,554,716,282,232,0,0
2025/05/23/15:23:08.134650,850,1748006588,134115934,,1000,132,382,65,257,113,213,33,188,1000,289,0,995,999,999,999,999,559,717,282,228,0,0
2025/05/23/15:23:08.144561,851,1748006588,144087791,,1000,132,380,65,255,112,211,33,186,1000,285,0,994,999,999,999,999,566,719,284,223,0,0
2025/05/23/15:23:08.154449,852,1748006588,154022932,,1000,132,379,65,254,111,210,33,185,1000,282,0,991,999,999,999,999,572,719,284,222,0,0
2025/05/23/15:23:08.164443,853,1748006588,164113998,,1000,132,377,64,253,111,208,33,183,1000,280,0,991,999,999,999,999,579,720,286,221,0,0
2025/05/23/15:23:08.174426,854,1748006588,174050092,,1000,132,376,64,252,110,207,33,182,1000,278,0,991,999,999,999,999,587,721,288,221,0,0
2025/05/23/15:23:08.184700,855,1748006588,184191942,,1000,132,374,64,250,110,206,33,180,1000,276,0,991,999,999,999,999,596,724,292,221,0,0
2025/05/23/15:23:08.194419,856,1748006588,194098949,,1000,132,373,64,249,109,204,33,179,1000,272,0,991,999,999,999,999,605,727,296,222,0,0
2025/05/23/15:23:08.204566,857,1748006588,204112529,,1000,133,371,64,247,108,202,33,177,1000,268,0,991,999,999,999,973,613,730,300,223,0,0
2025/05/23/15:23:08.214449,858,1748006588,214082956,,1000,133,370,64,246,108,201,33,177,1000,262,0,993,999,999,999,940,621,733,300,225,0,0
2025/05/23/15:23:08.224411,859,1748006588,224102735,,1000,133,368,63,244,107,200,33,175,1000,258,0,995,999,999,999,921,629,736,304,230,0,0
2025/05/23/15:23:08.234682,860,1748006588,234176397,,1000,133,367,63,243,107,198,33,174,1000,255,0,989,999,999,999,919,636,739,306,241,0,0
2025/05/23/15:23:08.244357,861,1748006588,244035720,,1000,133,366,63,242,106,197,33,173,1000,254,0,990,999,999,999,915,644,740,306,251,0,0
2025/05/23/15:23:08.254572,862,1748006588,254140853,,1000,133,364,63,241,106,196,33,172,1000,253,0,995,999,999,999,906,654,743,306,258,0,0
2025/05/23/15:23:08.264435,863,1748006588,264096260,,1000,133,363,63,239,105,195,33,171,1000,251,0,997,999,999,999,900,661,743,306,261,0,0
2025/05/23/15:23:08.274421,864,1748006588,274040937,,1000,133,363,63,239,105,195,33,171,1000,251,0,997,999,999,999,900,661,743,306,261,0,0
2025/05/23/15:23:08.284458,865,1748006588,284058332,,1000,133,361,63,238,105,193,34,169,1000,248,0,998,999,999,999,871,672,745,307,273,0,0
2025/05/23/15:23:08.294555,866,1748006588,294090270,,1000,133,360,63,236,104,193,34,167,1000,245,0,998,999,999,999,858,677,745,307,285,0,0
2025/05/23/15:23:08.304602,867,1748006588,304248571,,1000,133,358,63,235,104,192,34,166,1000,244,0,998,999,999,999,845,681,746,307,294,0,0
2025/05/23/15:23:08.314422,868,1748006588,314100742,,1000,133,357,62,234,104,191,34,166,1000,241,0,998,999,999,999,838,683,747,309,300,0,0
2025/05/23/15:23:08.324407,869,1748006588,324064493,,1000,132,356,62,234,103,190,34,165,1000,240,0,998,999,999,999,831,685,747,309,301,0,0
2025/05/23/15:23:08.334822,870,1748006588,334228277,,1000,132,355,62,232,103,189,34,163,1000,236,0,998,999,999,999,829,689,749,309,309,0,0
2025/05/23/15:23:08.344419,871,1748006588,344064474,,1000,132,354,62,231,103,188,34,162,1000,234,0,998,999,999,999,833,690,750,311,312,0,0
2025/05/23/15:23:08.354402,872,1748006588,354070901,,1000,132,354,62,231,103,188,34,162,1000,234,0,998,999,999,999,833,690,750,311,312,0,0
2025/05/23/15:23:08.364447,873,1748006588,364052057,,1000,132,352,62,229,102,186,34,160,1000,231,0,999,999,999,999,821,693,750,311,323,0,0
2025/05/23/15:23:08.374487,874,1748006588,374064445,,1000,132,351,62,229,102,186,34,158,1000,230,0,999,999,999,999,814,694,750,311,324,0,0
2025/05/23/15:23:08.384700,875,1748006588,384083747,,1000,132,350,62,228,102,185,34,157,1000,229,0,999,999,999,999,818,694,750,313,320,0,0
2025/05/23/15:23:08.394593,876,1748006588,394117355,,1000,132,349,62,228,102,185,34,155,1000,228,0,999,999,999,999,825,695,749,313,319,0,0
2025/05/23/15:23:08.404480,877,1748006588,404083251,,1000,131,349,62,227,102,184,34,154,1000,227,0,999,999,999,999,835,695,749,313,318,0,0
2025/05/23/15:23:08.414362,878,1748006588,414012193,,1000,131,348,62,226,101,183,34,152,1000,225,0,998,999,999,999,851,696,749,313,319,0,0
2025/05/23/15:23:08.424651,879,1748006588,424146413,,1000,131,348,62,226,101,183,34,151,1000,225,0,998,999,999,999,870,696,750,315,320,0,0
2025/05/23/15:23:08.434991,880,1748006588,434213161,,1000,131,347,62,225,101,182,34,150,1000,223,0,998,999,999,999,882,697,750,315,321,0,0
2025/05/23/15:23:08.444689,881,1748006588,444266557,,1000,131,346,62,224,101,182,35,148,1000,222,0,998,999,999,999,887,697,750,315,320,0,0
2025/05/23/15:23:08.454516,882,1748006588,454066276,,1000,131,345,62,224,100,181,35,147,1000,221,0,998,999,999,999,890,697,750,317,320,0,0
2025/05/23/15:23:08.464648,883,1748006588,464145898,,1000,130,344,62,223,100,181,35,145,1000,220,0,998,999,999,999,891,697,749,317,324,0,0
2025/05/23/15:23:08.474674,884,1748006588,474212646,,1000,130,344,62,223,100,180,35,145,1000,218,0,999,999,999,999,893,697,749,317,327,0,0
2025/05/23/15:23:08.484734,885,1748006588,484202146,,1000,130,343,62,222,100,180,35,144,1000,217,0,999,999,999,999,897,697,749,319,327,0,0
2025/05/23/15:23:08.494604,886,1748006588,494097232,,1000,130,343,62,222,100,180,35,143,1000,216,0,999,999,999,999,903,696,749,319,327,0,0
2025/05/23/15:23:08.504518,887,1748006588,504063129,,1000,130,342,62,221,100,179,35,142,1000,214,0,999,999,999,999,907,696,750,317,327,0,0
2025/05/23/15:23:08.514387,888,1748006588,514050006,,1000,130,341,61,221,99,179,35,141,1000,212,0,999,999,999,999,910,695,750,319,325,0,0
2025/05/23/15:23:08.524626,889,1748006588,524140119,,1000,130,341,61,220,99,178,35,140,1000,211,0,999,999,999,999,910,695,749,319,324,0,0
2025/05/23/15:23:08.534913,890,1748006588,534216642,,1000,130,340,61,220,99,178,35,140,1000,210,0,999,999,999,999,910,695,749,319,325,0,0
2025/05/23/15:23:08.544407,891,1748006588,544079065,,1000,130,340,61,220,99,178,35,140,1000,210,0,999,999,999,999,910,695,749,319,325,0,0
