time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:06:31.724003,524,1748005591,723606586,,1000,168,1000,546,923,627,889,423,989,1000,984,0,81,79,71,76,374,433,789,233,860,0,1,0
2025/05/23/15:06:31.733921,525,1748005591,733619689,,1000,167,1000,545,923,627,888,423,989,1000,984,0,81,79,71,77,378,433,789,233,859,0,1,0
2025/05/23/15:06:31.744054,526,1748005591,743638992,,1000,167,1000,545,922,627,888,422,989,1000,984,0,81,79,71,77,381,433,789,233,858,0,1,0
2025/05/23/15:06:31.754023,527,1748005591,753650426,,1000,167,1000,544,922,627,887,423,989,1000,984,0,81,79,70,77,388,432,789,233,858,0,1,0
2025/05/23/15:06:31.764480,528,1748005591,763794898,,1000,167,1000,544,922,627,887,424,989,1000,984,0,81,79,70,78,401,432,788,231,858,0,1,0
2025/05/23/15:06:31.774046,529,1748005591,773616313,,1000,167,1000,543,923,627,885,424,989,1000,984,0,81,79,71,79,416,432,788,231,857,0,1,0
2025/05/23/15:06:31.784008,530,1748005591,783625841,,1000,167,1000,543,923,627,883,425,989,1000,984,0,81,79,71,79,429,432,788,231,857,0,1,0
2025/05/23/15:06:31.794037,531,1748005591,793669939,,1000,167,1000,543,923,627,883,426,989,1000,984,0,81,79,72,80,464,432,788,231,857,0,1,0
2025/05/23/15:06:31.804044,532,1748005591,803655624,,1000,167,1000,542,923,627,880,421,989,1000,984,0,81,79,72,80,490,432,788,231,857,0,1,0
2025/05/23/15:06:31.814114,533,1748005591,813595533,,1000,167,1000,542,923,626,878,414,990,1000,984,0,82,79,73,80,508,432,788,230,856,0,1,0
2025/05/23/15:06:31.824275,534,1748005591,823699951,,1000,167,1000,541,922,626,874,414,990,1000,983,0,82,79,73,80,499,432,788,230,856,0,1,0
2025/05/23/15:06:31.833985,535,1748005591,833651304,,1000,167,1000,540,922,626,874,416,990,1000,982,0,82,79,74,80,456,432,788,230,856,0,1,0
2025/05/23/15:06:31.843962,536,1748005591,843652248,,1000,167,1000,540,922,626,874,417,990,1000,983,0,82,79,73,80,406,432,787,230,855,0,1,0
2025/05/23/15:06:31.854020,537,1748005591,853652238,,1000,167,1000,540,922,625,874,418,989,1000,983,0,81,79,72,79,391,432,787,230,855,0,1,0
2025/05/23/15:06:31.864116,538,1748005591,863658189,,1000,167,1000,539,922,625,874,419,989,1000,983,0,81,79,72,79,393,431,787,230,855,0,1,0
2025/05/23/15:06:31.873972,539,1748005591,873620748,,1000,167,1000,539,922,625,874,421,989,1000,982,0,81,79,72,78,398,431,787,228,855,0,1,0
2025/05/23/15:06:31.884211,540,1748005591,883731126,,1000,167,1000,539,922,625,874,421,989,1000,982,0,81,79,72,78,398,431,787,228,855,0,1,0
2025/05/23/15:06:31.894134,541,1748005591,893769741,,1000,167,1000,538,922,624,873,420,988,1000,982,0,82,79,72,78,405,431,787,226,854,0,1,0
2025/05/23/15:06:31.903924,542,1748005591,903597593,,1000,167,1000,538,921,624,872,420,988,1000,983,0,83,80,72,79,406,430,787,226,853,0,1,0
2025/05/23/15:06:31.914150,543,1748005591,913684368,,1000,167,1000,538,921,624,872,420,988,1000,983,0,83,80,72,79,406,430,787,226,853,0,1,0
2025/05/23/15:06:31.924029,544,1748005591,923618078,,1000,167,1000,537,921,623,873,425,989,1000,983,0,84,81,72,79,417,430,787,226,853,0,1,0
2025/05/23/15:06:31.934088,545,1748005591,933689117,,1000,167,1000,536,920,623,875,430,989,1000,983,0,85,81,72,79,427,430,787,224,853,0,1,0
2025/05/23/15:06:31.944094,546,1748005591,943666696,,1000,167,1000,536,920,622,875,433,989,1000,982,0,85,81,72,78,446,430,788,224,852,0,1,0
2025/05/23/15:06:31.954084,547,1748005591,953681230,,1000,167,1000,536,920,622,875,431,989,1000,982,0,86,82,72,78,469,430,788,224,851,0,1,0
2025/05/23/15:06:31.963920,548,1748005591,963578462,,1000,167,1000,534,919,621,874,431,989,1000,983,0,86,82,72,79,490,429,788,222,851,0,1,0
2025/05/23/15:06:31.974278,549,1748005591,973736763,,1000,167,1000,534,919,620,874,432,990,1000,982,0,86,82,72,79,501,429,788,222,852,0,1,0
2025/05/23/15:06:31.984025,550,1748005591,983657121,,1000,167,1000,533,919,619,875,434,991,1000,982,0,87,82,72,79,514,429,787,220,851,0,1,0
2025/05/23/15:06:31.994109,551,1748005591,993745803,,1000,167,1000,532,919,618,875,434,991,1000,982,0,87,82,72,80,536,429,787,220,850,0,1,0
2025/05/23/15:06:32.003931,552,1748005592,3660202,,1000,167,1000,532,919,618,876,437,992,1000,982,0,87,82,72,81,552,429,787,220,849,0,1,0
2025/05/23/15:06:32.014064,553,1748005592,13606071,,1000,167,1000,531,919,617,876,437,993,1000,982,0,88,82,71,81,558,428,787,218,849,0,1,0
2025/05/23/15:06:32.024023,554,1748005592,23725509,,1000,167,1000,531,919,616,876,438,994,1000,982,0,88,82,71,81,560,428,787,216,849,0,1,0
2025/05/23/15:06:32.034055,555,1748005592,33654451,,1000,167,1000,530,919,616,876,438,994,1000,982,0,88,82,71,81,564,428,787,216,850,0,1,0
2025/05/23/15:06:32.043898,556,1748005592,43581724,,1000,167,1000,530,919,615,876,437,995,1000,981,0,88,82,72,82,574,428,787,216,851,0,1,0
2025/05/23/15:06:32.054075,557,1748005592,53657293,,1000,167,1000,529,919,615,876,437,996,1000,981,0,89,82,72,82,583,428,786,216,851,0,1,0
2025/05/23/15:06:32.063938,558,1748005592,63572883,,1000,167,1000,529,919,614,876,436,997,1000,981,0,89,82,72,83,594,427,787,214,850,0,1,0
2025/05/23/15:06:32.074232,559,1748005592,73677062,,1000,167,1000,528,919,613,880,452,998,1000,981,0,90,83,73,85,607,427,787,214,851,0,1,0
2025/05/23/15:06:32.084594,560,1748005592,83854198,,1000,167,1000,527,919,612,884,472,1000,1000,980,0,91,83,74,87,613,427,787,214,852,0,1,0
2025/05/23/15:06:32.094085,561,1748005592,93656539,,1000,167,1000,526,918,611,885,480,1000,1000,980,0,92,84,75,88,611,427,787,212,852,0,1,0
2025/05/23/15:06:32.104881,562,1748005592,103814840,,1000,167,1000,525,918,610,883,470,1000,1000,980,0,93,85,76,90,621,427,788,210,852,0,1,0
2025/05/23/15:06:32.114023,563,1748005592,113617420,,1000,167,1000,524,918,609,884,475,1000,1000,980,0,95,85,78,91,631,427,788,210,852,0,1,0
2025/05/23/15:06:32.123946,564,1748005592,123591184,,1000,167,1000,523,917,608,880,460,1000,1000,979,0,97,86,80,93,811,427,788,208,851,0,1,0
2025/05/23/15:06:32.134033,565,1748005592,133649110,,1000,167,1000,522,917,607,875,440,1000,1000,979,0,98,87,81,94,946,427,788,206,851,0,1,0
2025/05/23/15:06:32.143967,566,1748005592,143608570,,1000,167,1000,521,916,606,873,430,1000,1000,979,0,99,88,83,95,977,427,788,206,852,0,1,0
2025/05/23/15:06:32.153947,567,1748005592,153626441,,1000,167,1000,520,916,605,874,437,1000,1000,979,0,99,88,85,95,976,427,788,204,852,0,1,0
2025/05/23/15:06:32.164063,568,1748005592,163638353,,1000,167,1000,520,915,604,875,439,1000,1000,979,0,99,88,87,96,972,427,788,204,851,0,1,0
2025/05/23/15:06:32.173887,569,1748005592,173589944,,1000,167,1000,519,915,603,874,434,1000,1000,979,0,99,89,87,96,982,426,788,204,852,0,1,0
2025/05/23/15:06:32.184593,570,1748005592,184035062,,1000,167,1000,519,915,603,874,434,1000,1000,979,0,99,89,87,96,982,426,788,204,852,0,1,0
2025/05/23/15:06:32.193949,571,1748005592,193608283,,1000,167,1000,517,915,601,872,426,1000,1000,979,0,99,88,87,95,999,426,788,202,850,0,1,0
2025/05/23/15:06:32.204019,572,1748005592,203634023,,1000,166,1000,517,915,600,872,425,1000,1000,978,0,98,88,87,95,999,426,789,202,850,0,1,0
2025/05/23/15:06:32.213984,573,1748005592,213575839,,1000,166,1000,517,915,600,872,424,1000,1000,978,0,98,87,87,94,999,426,789,202,850,0,1,0
2025/05/23/15:06:32.223994,574,1748005592,223594427,,1000,166,1000,516,915,599,873,428,1000,1000,978,0,97,87,87,93,999,426,789,202,849,0,1,0
2025/05/23/15:06:32.234101,575,1748005592,233643531,,1000,166,1000,516,916,598,874,434,1000,1000,978,0,96,86,86,92,999,426,789,202,848,0,1,0
2025/05/23/15:06:32.244006,576,1748005592,243643760,,1000,166,1000,516,916,598,873,431,1000,1000,978,0,95,86,85,91,999,426,788,202,848,0,1,0
2025/05/23/15:06:32.254065,577,1748005592,253648281,,1000,166,1000,516,917,598,873,426,1000,1000,978,0,95,86,85,90,999,426,788,202,848,0,1,0
2025/05/23/15:06:32.264199,578,1748005592,263814449,,1000,166,1000,516,918,597,876,433,1000,1000,980,0,93,85,83,88,999,426,788,200,848,0,1,0
2025/05/23/15:06:32.274125,579,1748005592,273675203,,1000,166,1000,516,919,597,876,432,1000,1000,978,0,93,85,83,87,999,426,787,200,848,0,1,0
2025/05/23/15:06:32.284178,580,1748005592,283769369,,1000,166,1000,516,919,597,882,456,1000,1000,978,0,92,84,82,86,999,425,787,200,847,0,1,0
2025/05/23/15:06:32.293899,581,1748005592,293593645,,1000,166,1000,516,920,597,886,469,1000,1000,978,0,91,83,82,86,999,426,787,200,847,0,1,0
2025/05/23/15:06:32.303875,582,1748005592,303598403,,1000,166,1000,517,920,596,889,475,1000,1000,978,0,90,83,82,85,999,426,787,200,847,0,1,0
2025/05/23/15:06:32.313985,583,1748005592,313639640,,1000,166,1000,517,921,595,889,475,1000,1000,978,0,89,83,82,85,999,426,787,198,847,0,1,0
2025/05/23/15:06:32.323974,584,1748005592,323584556,,1000,166,1000,517,921,595,890,491,1000,1000,978,0,89,82,82,85,999,426,786,198,847,0,1,0
2025/05/23/15:06:32.334123,585,1748005592,333701372,,1000,166,1000,518,921,595,889,484,1000,1000,977,0,88,82,81,84,999,426,786,198,847,0,1,0
2025/05/23/15:06:32.344106,586,1748005592,343669414,,1000,166,1000,519,921,594,881,451,1000,1000,978,0,87,81,80,84,999,426,786,198,847,0,1,0
2025/05/23/15:06:32.354057,587,1748005592,353675365,,1000,166,1000,520,922,595,881,441,1000,1000,978,0,86,80,80,84,999,426,787,198,847,0,1,0
2025/05/23/15:06:32.363906,588,1748005592,363584995,,1000,166,1000,521,922,595,881,442,1000,1000,978,0,85,80,79,84,999,426,787,198,847,0,1,0
2025/05/23/15:06:32.374256,589,1748005592,373685836,,1000,166,1000,522,923,596,879,435,1000,1000,979,0,84,79,78,83,999,427,787,198,847,0,1,0
2025/05/23/15:06:32.384287,590,1748005592,383729934,,1000,166,1000,522,923,596,879,430,1000,1000,980,0,83,78,78,83,999,427,787,196,846,0,1,0
2025/05/23/15:06:32.394125,591,1748005592,393703222,,1000,166,1000,523,923,596,883,447,1000,1000,981,0,82,78,77,83,999,427,786,196,845,0,1,0
2025/05/23/15:06:32.404150,592,1748005592,403763294,,1000,166,1000,525,923,595,888,467,1000,1000,981,0,82,77,77,83,999,428,787,196,846,0,1,0
2025/05/23/15:06:32.414226,593,1748005592,413706302,,1000,166,1000,525,924,595,888,467,1000,1000,981,0,81,76,76,83,999,428,787,196,846,0,1,0
2025/05/23/15:06:32.424038,594,1748005592,423645734,,1000,166,1000,526,924,594,885,449,1000,1000,981,0,80,75,76,83,999,429,787,196,846,0,1,0
2025/05/23/15:06:32.434166,595,1748005592,433692216,,1000,166,1000,526,924,594,880,426,1000,1000,980,0,80,74,75,83,999,430,788,196,845,0,1,0
2025/05/23/15:06:32.443985,596,1748005592,443705320,,1000,166,1000,527,925,594,885,446,1000,1000,981,0,79,73,75,83,999,431,788,196,845,0,1,0
2025/05/23/15:06:32.453970,597,1748005592,453620672,,1000,166,1000,526,925,594,889,461,1000,1000,982,0,77,72,74,83,999,433,789,196,846,0,1,0
2025/05/23/15:06:32.464065,598,1748005592,463621616,,1000,166,1000,526,925,594,885,446,1000,1000,982,0,77,72,74,83,999,435,789,194,846,0,1,0
2025/05/23/15:06:32.474016,599,1748005592,473659992,,1000,166,1000,526,925,594,885,446,1000,1000,982,0,77,72,74,83,999,435,789,194,846,0,1,0
2025/05/23/15:06:32.484245,600,1748005592,483719587,,1000,167,1000,525,924,593,883,440,1000,1000,983,0,76,71,74,82,999,439,790,192,846,0,1,0
2025/05/23/15:06:32.494038,601,1748005592,493597745,,1000,167,1000,525,923,592,878,416,1000,1000,982,0,77,71,74,82,999,441,790,192,847,0,1,0
2025/05/23/15:06:32.504267,602,1748005592,503707647,,1000,168,1000,525,923,592,874,400,1000,1000,982,0,77,70,74,83,999,443,789,192,848,0,1,0
2025/05/23/15:06:32.513954,603,1748005592,513595342,,1000,168,1000,525,923,591,881,426,1000,1000,982,0,79,70,74,83,999,445,789,192,849,0,1,0
2025/05/23/15:06:32.524051,604,1748005592,523636341,,1000,168,1000,524,922,590,884,440,1000,1000,979,0,81,69,74,83,999,447,788,191,849,0,1,0
2025/05/23/15:06:32.534209,605,1748005592,533688306,,1000,168,1000,524,922,589,882,429,1000,1000,978,0,82,69,75,83,999,448,788,191,849,0,1,0
2025/05/23/15:06:32.544283,606,1748005592,543739318,,1000,168,1000,523,921,588,882,430,1000,1000,978,0,84,69,75,83,999,448,788,189,849,0,1,0
2025/05/23/15:06:32.554470,607,1748005592,553901195,,1000,167,1000,523,921,586,882,429,1000,1000,977,0,85,69,75,84,999,448,787,189,848,0,1,0
2025/05/23/15:06:32.564208,608,1748005592,563917875,,1000,167,1000,523,921,585,882,427,1000,1000,977,0,86,69,75,84,999,448,787,187,848,0,1,0
2025/05/23/15:06:32.574015,609,1748005592,573632478,,1000,167,1000,523,921,585,883,430,1000,1000,978,0,87,69,76,85,999,449,786,187,848,0,1,0
2025/05/23/15:06:32.584407,610,1748005592,583781480,,1000,167,1000,522,921,583,884,436,1000,1000,978,0,88,69,76,85,999,449,787,187,848,0,1,0
2025/05/23/15:06:32.593877,611,1748005592,593626260,,1000,167,1000,522,921,582,885,440,1000,1000,977,0,88,69,76,85,999,449,787,187,848,0,1,0
2025/05/23/15:06:32.603934,612,1748005592,603629589,,1000,167,1000,522,921,581,886,439,1000,1000,976,0,89,69,75,85,999,449,786,187,848,0,1,0
2025/05/23/15:06:32.614103,613,1748005592,613655567,,1000,166,1000,522,921,580,886,439,1000,1000,977,0,89,69,75,85,999,450,786,185,847,0,1,0
2025/05/23/15:06:32.623954,614,1748005592,623663663,,1000,166,1000,523,921,579,885,437,1000,1000,977,0,88,69,75,85,999,450,787,185,847,0,1,0
2025/05/23/15:06:32.633967,615,1748005592,633613348,,1000,166,1000,523,921,578,885,434,1000,1000,976,0,88,70,75,84,999,450,787,185,847,0,1,0
2025/05/23/15:06:32.643873,616,1748005592,643597364,,1000,166,1000,523,921,577,886,435,1000,1000,975,0,88,70,75,84,999,450,787,183,848,0,1,0
2025/05/23/15:06:32.653907,617,1748005592,653610467,,1000,166,1000,523,922,577,887,437,1000,1000,974,0,87,69,75,84,999,450,787,183,848,0,1,0
2025/05/23/15:06:32.664104,618,1748005592,663670063,,1000,166,1000,523,922,576,887,437,1000,1000,974,0,87,69,75,83,999,451,787,181,847,0,1,0
2025/05/23/15:06:32.673917,619,1748005592,673590421,,1000,166,1000,524,922,575,886,433,1000,1000,973,0,86,68,75,83,999,451,787,181,847,0,1,0
2025/05/23/15:06:32.683951,620,1748005592,683612585,,1000,166,1000,524,922,574,887,436,1000,1000,973,0,86,68,75,83,999,452,786,181,847,0,1,0
2025/05/23/15:06:32.694343,621,1748005592,693725585,,1000,166,1000,524,922,572,887,436,1000,1000,973,0,86,68,75,83,999,452,786,181,846,0,1,0
2025/05/23/15:06:32.704164,622,1748005592,703715801,,1000,166,1000,524,922,571,887,436,1000,1000,973,0,87,68,75,83,999,452,786,181,846,0,1,0
2025/05/23/15:06:32.714134,623,1748005592,713719129,,1000,166,1000,523,922,569,887,434,1000,1000,972,0,87,68,76,83,999,452,786,179,845,0,1,0
2025/05/23/15:06:32.723986,624,1748005592,723625421,,1000,166,1000,522,922,567,886,430,1000,1000,973,0,88,68,76,83,999,452,786,179,845,0,1,0
2025/05/23/15:06:32.734061,625,1748005592,733719110,,1000,166,1000,522,922,567,886,430,1000,1000,973,0,88,68,76,83,999,452,786,179,845,0,1,0
2025/05/23/15:06:32.743994,626,1748005592,743734121,,1000,166,1000,521,923,563,885,425,1000,1000,971,0,89,69,78,83,999,452,787,177,845,0,1,0
2025/05/23/15:06:32.754069,627,1748005592,753644466,,1000,166,1000,520,923,561,885,426,1000,1000,971,0,90,69,79,83,999,452,786,177,845,0,1,0
2025/05/23/15:06:32.763961,628,1748005592,763575315,,1000,165,1000,518,923,558,886,426,1000,1000,973,0,92,69,80,84,999,452,786,177,845,0,1,0
2025/05/23/15:06:32.774437,629,1748005592,773724079,,1000,165,1000,517,922,556,886,428,1000,1000,975,0,94,70,82,85,999,452,786,177,845,0,1,0
2025/05/23/15:06:32.784023,630,1748005592,783673048,,1000,165,1000,516,922,553,886,425,1000,1000,974,0,97,71,85,86,999,451,787,179,844,0,1,0
2025/05/23/15:06:32.793965,631,1748005592,793649911,,1000,165,1000,515,922,550,885,420,1000,1000,974,0,99,72,88,87,999,451,787,179,843,0,1,0
2025/05/23/15:06:32.804055,632,1748005592,803663253,,1000,165,1000,514,922,548,885,417,1000,1000,973,0,102,72,90,88,999,451,787,179,843,0,1,0
2025/05/23/15:06:32.814060,633,1748005592,813615083,,1000,165,1000,513,921,546,885,418,1000,1000,972,0,105,73,93,89,999,451,787,179,842,0,1,0
2025/05/23/15:06:32.823951,634,1748005592,823604583,,1000,165,1000,512,921,540,886,423,1000,1000,968,0,112,76,100,92,999,451,787,177,842,0,1,0
2025/05/23/15:06:32.834054,635,1748005592,833716630,,1000,165,1000,511,920,538,885,422,1000,1000,967,0,116,78,106,94,999,451,788,177,842,0,1,0
2025/05/23/15:06:32.843911,636,1748005592,843622207,,1000,165,1000,510,919,536,884,417,1000,1000,966,0,123,81,112,97,999,451,789,177,842,0,1,0
2025/05/23/15:06:32.853958,637,1748005592,853635072,,1000,165,1000,508,919,533,883,416,1000,1000,964,0,131,85,118,100,999,451,790,179,842,0,1,0
2025/05/23/15:06:32.863930,638,1748005592,863636493,,1000,165,1000,507,918,530,884,421,1000,1000,961,0,141,90,126,103,999,450,790,177,842,0,1,0
2025/05/23/15:06:32.874009,639,1748005592,873632192,,1000,165,1000,505,917,527,887,432,1000,1000,959,0,157,97,137,107,999,450,790,177,842,0,1,0
2025/05/23/15:06:32.884139,640,1748005592,883666992,,1000,165,1000,502,916,523,893,455,1000,1000,955,0,186,111,156,113,999,448,790,177,843,0,1,0
2025/05/23/15:06:32.894028,641,1748005592,893624067,,1000,165,1000,500,915,518,889,440,1000,1000,952,0,219,123,174,118,999,447,791,177,843,0,1,0
2025/05/23/15:06:32.904016,642,1748005592,903629302,,1000,165,1000,497,914,513,883,415,1000,1000,948,0,264,137,189,124,999,445,792,175,842,0,1,0
2025/05/23/15:06:32.913958,643,1748005592,913588285,,1000,165,1000,494,913,508,881,404,1000,1000,944,0,330,153,206,131,999,443,793,175,842,0,1,0
2025/05/23/15:06:32.924134,644,1748005592,923684358,,1000,165,1000,491,913,502,881,403,1000,1000,939,0,399,169,230,140,999,441,794,175,842,0,1,0
2025/05/23/15:06:32.934220,645,1748005592,933709383,,1000,165,1000,487,912,496,883,405,1000,1000,934,0,489,184,255,151,999,440,795,177,841,0,1,0
2025/05/23/15:06:32.944016,646,1748005592,943655967,,1000,165,1000,484,911,488,881,394,1000,1000,928,0,585,205,285,164,999,438,795,175,841,0,1,0
2025/05/23/15:06:32.953878,647,1748005592,953573226,,1000,165,1000,479,910,479,878,380,1000,1000,921,0,667,230,312,181,999,437,795,175,841,0,1,0
2025/05/23/15:06:32.963973,648,1748005592,963566541,,1000,165,1000,473,909,470,878,373,1000,1000,914,0,717,259,344,203,999,435,795,177,842,0,1,0
2025/05/23/15:06:32.974066,649,1748005592,973626375,,1000,165,1000,467,907,461,879,370,1000,1000,907,0,757,288,383,227,999,434,794,177,842,0,1,0
2025/05/23/15:06:32.984070,650,1748005592,983668327,,1000,165,1000,459,907,451,879,368,1000,1000,900,0,776,320,436,248,999,433,793,177,842,0,1,0
2025/05/23/15:06:32.994041,651,1748005592,993657350,,1000,165,1000,451,905,440,880,365,1000,1000,894,0,783,359,501,269,999,432,792,177,842,0,1,0
2025/05/23/15:06:33.004132,652,1748005593,3722906,,1000,165,1000,441,904,428,881,365,1000,1000,889,0,785,404,532,296,999,432,790,177,840,0,1,0
2025/05/23/15:06:33.013967,653,1748005593,13612508,,1000,165,1000,432,902,420,883,369,1000,1000,885,0,777,432,491,316,999,431,789,177,840,0,1,0
2025/05/23/15:06:33.024018,654,1748005593,23609638,,1000,165,1000,426,900,412,885,375,1000,1000,881,0,760,460,455,330,999,431,789,177,839,0,1,0
2025/05/23/15:06:33.034147,655,1748005593,33767938,,1000,165,1000,426,900,412,885,375,1000,1000,881,0,760,460,455,330,999,431,789,177,839,0,1,0
2025/05/23/15:06:33.043980,656,1748005593,43635129,,1000,165,1000,413,897,399,889,381,1000,1000,869,0,730,550,480,349,999,431,788,175,837,0,1,0
2025/05/23/15:06:33.054060,657,1748005593,53637027,,1000,165,1000,406,895,392,888,374,1000,1000,864,0,718,614,499,358,999,431,788,175,837,0,1,0
2025/05/23/15:06:33.064157,658,1748005593,63651561,,1000,165,1000,398,893,385,886,360,1000,1000,863,0,722,680,528,366,999,431,787,177,836,0,1,0
2025/05/23/15:06:33.074037,659,1748005593,73660135,,1000,164,1000,391,892,379,883,346,1000,1000,868,0,736,750,565,372,999,432,786,177,837,0,1,0
2025/05/23/15:06:33.084263,660,1748005593,83778381,,1000,164,1000,376,890,366,883,333,1000,1000,880,0,767,880,680,356,999,434,782,179,838,0,1,0
2025/05/23/15:06:33.094228,661,1748005593,93753814,,1000,164,1000,367,889,360,883,330,1000,1000,886,0,781,929,736,339,999,435,781,181,838,0,1,0
2025/05/23/15:06:33.104473,662,1748005593,103829622,,1000,164,1000,367,889,360,883,330,1000,1000,886,0,781,929,736,339,999,435,781,181,838,0,1,0
2025/05/23/15:06:33.114184,663,1748005593,113821506,,1000,164,1000,348,887,347,881,314,992,1000,892,0,824,981,812,298,999,439,778,181,839,0,1,0
2025/05/23/15:06:33.123987,664,1748005593,123612403,,1000,164,1000,339,886,341,880,311,988,1000,891,0,839,990,851,289,999,442,776,181,838,0,1,0
2025/05/23/15:06:33.134290,665,1748005593,133641004,,1000,164,1000,330,885,336,879,311,980,1000,889,0,870,992,899,292,999,445,774,181,835,0,1,0
2025/05/23/15:06:33.144125,666,1748005593,143716096,,1000,163,1000,322,883,332,879,311,970,1000,886,0,908,994,948,317,999,448,772,183,833,0,1,0
2025/05/23/15:06:33.153919,667,1748005593,153598785,,1000,163,998,314,882,327,877,309,958,1000,883,0,906,998,984,357,999,451,770,181,832,0,1,0
2025/05/23/15:06:33.164052,668,1748005593,163658857,,1000,163,995,307,880,323,876,308,946,1000,881,0,891,999,997,404,999,454,768,179,831,0,1,0
2025/05/23/15:06:33.173990,669,1748005593,173644304,,1000,163,992,300,878,319,874,305,936,1000,879,0,870,999,999,464,999,457,767,179,830,0,1,0
2025/05/23/15:06:33.184259,670,1748005593,183639526,,1000,163,987,293,875,315,872,301,927,1000,877,0,858,999,999,547,999,460,766,177,828,0,1,0
2025/05/23/15:06:33.194010,671,1748005593,193619489,,1000,163,984,287,873,312,871,301,917,1000,874,0,836,999,999,658,999,464,765,175,827,0,1,0
2025/05/23/15:06:33.204014,672,1748005593,203636646,,1000,163,979,282,869,309,870,300,906,1000,869,0,808,999,999,807,999,466,764,173,825,0,1,0
2025/05/23/15:06:33.213969,673,1748005593,213582754,,1000,163,975,275,864,305,868,300,892,1000,863,0,791,999,999,956,999,470,763,171,822,0,1,0
2025/05/23/15:06:33.223968,674,1748005593,223604917,,1000,163,971,271,860,302,865,298,881,1000,857,0,799,999,999,998,999,472,762,169,821,0,1,0
2025/05/23/15:06:33.234211,675,1748005593,233657836,,1000,162,967,267,854,299,862,293,870,1000,850,0,813,999,999,999,999,475,760,169,820,0,1,0
2025/05/23/15:06:33.243964,676,1748005593,243597507,,1000,162,963,262,849,296,859,290,857,1000,841,0,822,999,999,999,999,478,759,169,819,0,1,0
2025/05/23/15:06:33.254050,677,1748005593,253716707,,1000,162,958,258,843,294,857,290,845,1000,832,0,794,999,999,999,999,481,758,167,817,0,1,0
2025/05/23/15:06:33.263960,678,1748005593,263601779,,1000,162,953,254,836,292,853,292,833,1000,823,0,778,999,999,999,999,484,757,167,817,0,1,0
2025/05/23/15:06:33.274022,679,1748005593,273621320,,1000,162,947,250,829,290,849,292,820,1000,816,0,777,999,999,999,999,486,755,163,816,0,1,0
2025/05/23/15:06:33.284385,680,1748005593,283765316,,1000,162,940,247,822,288,845,293,808,1000,811,0,787,999,999,999,999,489,755,163,816,0,1,0
2025/05/23/15:06:33.294327,681,1748005593,293918132,,1000,162,933,243,815,287,840,292,798,1000,806,0,813,999,999,999,999,492,754,163,817,0,1,0
2025/05/23/15:06:33.303872,682,1748005593,303607702,,1000,162,933,243,815,287,840,292,798,1000,806,0,813,999,999,999,999,492,754,163,817,0,1,0
2025/05/23/15:06:33.313972,683,1748005593,313593149,,1000,162,922,238,801,285,829,286,780,1000,800,0,858,999,999,999,999,496,752,161,817,0,1,0
2025/05/23/15:06:33.323884,684,1748005593,323588371,,1000,162,916,235,793,285,823,286,774,1000,796,0,856,999,999,999,999,498,751,159,817,0,1,0
2025/05/23/15:06:33.334049,685,1748005593,333650112,,1000,162,908,231,782,284,818,288,767,1000,792,0,843,999,999,999,999,500,750,159,816,0,1,0
2025/05/23/15:06:33.344130,686,1748005593,343637704,,1000,161,901,228,773,283,814,287,763,1000,788,0,848,999,999,999,999,501,748,159,815,0,1,0
2025/05/23/15:06:33.354027,687,1748005593,353601217,,1000,161,894,226,764,282,809,287,760,1000,785,0,860,999,999,999,999,503,747,159,814,0,1,0
2025/05/23/15:06:33.364081,688,1748005593,363655090,,1000,161,886,223,753,281,804,287,758,1000,781,0,871,999,999,999,999,504,746,159,813,0,1,0
2025/05/23/15:06:33.374123,689,1748005593,373679876,,1000,161,878,220,742,281,798,283,756,1000,777,0,881,999,999,999,999,506,745,161,811,0,1,0
2025/05/23/15:06:33.383944,690,1748005593,383653879,,1000,161,863,214,718,280,786,278,753,1000,770,0,910,999,999,999,999,508,742,159,806,0,1,0
2025/05/23/15:06:33.394031,691,1748005593,393653869,,1000,161,855,211,706,279,782,282,752,1000,766,0,918,999,999,999,999,509,742,159,804,0,1,0
2025/05/23/15:06:33.403872,692,1748005593,403601169,,1000,161,846,208,693,278,778,285,751,1000,762,0,910,999,999,999,999,511,741,159,802,0,1,0
2025/05/23/15:06:33.413893,693,1748005593,413599252,,1000,161,836,204,681,277,772,282,750,1000,757,0,904,999,999,999,999,513,740,159,799,0,1,0
2025/05/23/15:06:33.423958,694,1748005593,423590660,,1000,161,826,201,668,276,767,280,748,1000,753,0,904,999,999,999,999,515,739,159,795,0,1,0
2025/05/23/15:06:33.434049,695,1748005593,433626651,,1000,161,816,198,654,274,761,281,747,1000,749,0,907,999,999,999,999,517,739,159,790,0,1,0
2025/05/23/15:06:33.443939,696,1748005593,443696498,,1000,161,802,194,636,272,755,281,746,1000,745,0,926,999,999,999,999,520,737,161,786,0,1,0
2025/05/23/15:06:33.453942,697,1748005593,453590154,,1000,161,791,191,623,270,749,279,743,1000,741,0,919,999,999,999,999,522,737,163,782,0,1,0
