time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:04:17.153720,529,1748005457,153192043,,1000,109,809,228,806,407,670,223,457,1000,943,140,106,656,165,138,999,401,604,0,869,1,1,1
2025/05/23/15:04:17.163775,530,1748005457,163189411,,1000,109,809,228,806,408,671,223,460,1000,942,139,106,653,163,138,999,402,606,0,868,1,1,1
2025/05/23/15:04:17.173763,531,1748005457,173209667,,1000,109,810,229,806,410,672,222,462,1000,940,138,105,645,160,138,999,403,607,0,867,1,1,1
2025/05/23/15:04:17.183829,532,1748005457,183244228,,1000,109,810,229,806,411,672,221,464,1000,938,136,106,637,158,137,999,403,608,0,866,1,1,1
2025/05/23/15:04:17.193779,533,1748005457,193200349,,1000,109,810,230,806,411,673,221,466,1000,937,134,107,637,155,136,999,404,609,0,865,1,1,1
2025/05/23/15:04:17.203745,534,1748005457,203201532,,1000,109,811,230,806,412,673,221,468,1000,936,132,107,638,153,135,999,405,611,0,864,1,1,1
2025/05/23/15:04:17.213769,535,1748005457,213162422,,1000,109,811,231,806,413,673,220,470,1000,934,131,106,636,152,136,999,405,612,0,864,1,1,1
2025/05/23/15:04:17.223845,536,1748005457,223242998,,1000,109,813,231,806,414,673,220,472,1000,934,129,105,638,150,136,999,406,613,0,864,1,1,1
2025/05/23/15:04:17.233874,537,1748005457,233281612,,1000,109,813,232,806,414,673,220,474,1000,932,127,104,641,148,135,999,406,614,0,865,1,1,1
2025/05/23/15:04:17.243845,538,1748005457,243171691,,1000,109,814,233,806,416,673,220,478,1000,931,125,103,634,145,134,999,407,617,0,864,1,1,1
2025/05/23/15:04:17.253829,539,1748005457,253376245,,1000,109,815,233,806,418,673,221,480,1000,930,122,103,637,144,134,999,407,619,0,864,1,1,1
2025/05/23/15:04:17.263783,540,1748005457,263196229,,1000,109,815,233,806,419,673,221,483,1000,929,121,102,641,143,134,999,408,620,0,863,1,1,1
2025/05/23/15:04:17.273541,541,1748005457,273108720,,1000,109,815,234,806,420,673,222,485,1000,928,119,101,642,142,133,999,408,622,0,862,1,1,1
2025/05/23/15:04:17.283973,542,1748005457,283294439,,1000,109,816,234,806,421,673,222,488,1000,927,118,100,646,141,133,999,408,622,0,861,1,1,1
2025/05/23/15:04:17.293741,543,1748005457,293175458,,1000,109,816,235,806,423,673,222,491,1000,926,116,99,650,140,133,999,409,623,0,860,1,1,1
2025/05/23/15:04:17.303742,544,1748005457,303199052,,1000,109,817,235,807,425,674,222,494,1000,925,114,98,652,139,133,999,409,625,0,859,1,1,1
2025/05/23/15:04:17.313866,545,1748005457,313246965,,1000,109,817,236,807,426,674,223,498,1000,925,113,97,649,138,134,999,409,627,0,857,1,1,1
2025/05/23/15:04:17.323735,546,1748005457,323240280,,1000,109,818,236,808,428,675,223,500,1000,924,112,96,651,136,134,999,410,628,0,857,1,1,1
2025/05/23/15:04:17.333832,547,1748005457,333289623,,1000,109,818,237,808,429,675,223,504,1000,923,110,96,650,135,134,999,410,631,0,856,1,1,1
2025/05/23/15:04:17.343657,548,1748005457,343203544,,1000,109,819,237,808,429,676,224,506,1000,921,110,95,649,134,134,999,410,633,0,856,1,1,1
2025/05/23/15:04:17.353520,549,1748005457,353188753,,1000,109,819,237,808,430,677,224,509,1000,920,108,94,654,133,134,999,411,636,0,855,1,1,1
2025/05/23/15:04:17.363587,550,1748005457,363147020,,1000,109,819,237,809,431,677,225,510,1000,920,106,93,659,132,134,999,411,637,0,855,1,1,1
2025/05/23/15:04:17.373831,551,1748005457,373230934,,1000,109,819,237,809,431,677,225,510,1000,920,106,93,659,132,134,999,411,637,0,855,1,1,1
2025/05/23/15:04:17.383867,552,1748005457,383344888,,1000,109,820,237,810,431,680,225,513,1000,917,103,93,661,131,135,999,412,641,0,854,1,1,1
2025/05/23/15:04:17.393588,553,1748005457,393168926,,1000,109,820,237,810,431,681,225,515,1000,916,102,92,660,131,136,999,413,643,0,853,1,1,1
2025/05/23/15:04:17.403573,554,1748005457,403119325,,1000,109,820,237,811,431,682,225,516,1000,914,101,91,658,131,138,999,413,647,0,852,1,1,1
2025/05/23/15:04:17.413551,555,1748005457,413101196,,1000,109,821,237,811,431,683,225,516,1000,913,99,90,655,130,139,999,415,649,0,851,1,1,1
2025/05/23/15:04:17.423632,556,1748005457,423124790,,1000,109,821,237,812,431,686,225,517,1000,908,97,89,661,129,141,999,416,654,0,850,1,1,1
2025/05/23/15:04:17.433845,557,1748005457,433211803,,1000,109,822,237,813,431,687,225,518,1000,907,95,87,675,129,143,999,417,657,0,849,1,1,1
2025/05/23/15:04:17.443902,558,1748005457,443186521,,1000,109,822,236,814,430,689,225,518,1000,905,93,86,696,128,145,999,417,660,0,849,1,1,1
2025/05/23/15:04:17.453732,559,1748005457,453166007,,1000,109,823,236,815,429,690,225,518,1000,904,90,85,721,128,146,999,417,663,0,847,1,1,1
2025/05/23/15:04:17.463712,560,1748005457,463202953,,1000,109,824,236,816,427,692,225,518,1000,903,88,85,734,128,147,999,417,664,0,846,1,1,1
2025/05/23/15:04:17.473675,561,1748005457,473171234,,1000,109,824,235,816,425,692,225,519,1000,902,86,84,747,127,148,999,417,665,0,845,1,1,1
2025/05/23/15:04:17.483825,562,1748005457,483232975,,1000,109,825,234,817,424,693,225,520,1000,902,84,84,764,127,150,999,417,666,0,844,1,1,1
2025/05/23/15:04:17.493770,563,1748005457,493220806,,1000,109,826,233,817,422,693,225,521,1000,901,82,83,785,127,154,999,417,666,0,843,1,1,1
2025/05/23/15:04:17.503712,564,1748005457,503223657,,1000,109,827,232,818,420,694,225,524,1000,900,81,84,802,127,160,999,416,667,0,843,1,1,1
2025/05/23/15:04:17.513822,565,1748005457,513186216,,1000,109,828,231,819,418,695,224,527,1000,899,80,85,820,127,165,999,416,669,0,842,1,1,1
2025/05/23/15:04:17.523763,566,1748005457,523199796,,1000,109,830,230,821,415,697,224,531,1000,899,78,85,834,128,169,999,416,669,0,842,1,1,1
2025/05/23/15:04:17.533938,567,1748005457,533289670,,1000,108,831,228,824,413,699,224,534,1000,899,76,87,848,129,173,999,416,670,0,841,1,1,1
2025/05/23/15:04:17.543974,568,1748005457,543260097,,1000,108,833,226,828,409,702,223,537,1000,898,75,88,868,132,177,999,416,670,0,842,1,1,1
2025/05/23/15:04:17.553839,569,1748005457,553271055,,1000,109,835,223,833,406,705,222,540,1000,898,74,89,904,136,184,999,416,671,0,843,1,1,1
2025/05/23/15:04:17.563834,570,1748005457,563206911,,1000,109,837,221,839,402,709,221,543,1000,898,72,90,949,143,191,999,416,671,0,843,1,1,1
2025/05/23/15:04:17.573807,571,1748005457,573232650,,1000,109,840,217,845,398,714,220,545,1000,897,70,92,991,154,200,999,416,670,0,841,1,1,1
2025/05/23/15:04:17.585288,572,1748005457,584341764,,1000,109,841,213,849,394,717,218,546,1000,897,68,94,999,162,210,999,416,670,0,840,1,1,1
2025/05/23/15:04:17.593839,573,1748005457,593309640,,1000,109,841,211,851,390,720,217,546,1000,897,67,97,999,169,220,999,416,669,0,839,1,1,1
2025/05/23/15:04:17.603733,574,1748005457,603172540,,1000,109,841,208,853,386,721,215,545,1000,897,65,99,999,173,227,999,415,668,0,837,1,1,1
2025/05/23/15:04:17.613727,575,1748005457,613228559,,1000,109,840,206,854,384,723,214,544,1000,897,63,101,999,176,229,999,415,667,0,835,1,1,1
2025/05/23/15:04:17.623764,576,1748005457,623240947,,1000,109,840,204,854,381,724,213,543,1000,897,61,102,999,179,234,999,416,666,0,834,1,1,1
2025/05/23/15:04:17.633792,577,1748005457,633227109,,1000,109,839,203,854,378,726,212,542,1000,896,59,104,999,183,242,999,416,666,0,833,1,1,1
2025/05/23/15:04:17.643891,578,1748005457,643229484,,1000,109,839,203,854,378,726,212,542,1000,896,59,104,999,183,242,999,416,666,0,833,1,1,1
2025/05/23/15:04:17.653774,579,1748005457,653234004,,1000,109,837,200,854,375,727,209,542,1000,896,57,106,999,191,259,999,417,666,0,829,1,1,1
2025/05/23/15:04:17.664143,580,1748005457,663336515,,1000,108,837,199,854,373,728,208,542,1000,895,55,106,999,192,261,999,418,666,0,828,1,1,1
2025/05/23/15:04:17.673962,581,1748005457,673274993,,1000,109,837,198,854,371,729,207,542,1000,895,54,107,999,191,258,999,418,666,0,826,1,1,1
2025/05/23/15:04:17.683913,582,1748005457,683261394,,1000,109,835,197,853,370,730,206,542,1000,895,52,107,999,189,256,999,419,667,0,823,1,1,1
2025/05/23/15:04:17.693904,583,1748005457,693297863,,1000,109,834,197,853,369,731,206,541,1000,894,51,108,999,188,256,999,419,667,0,823,1,1,1
2025/05/23/15:04:17.703766,584,1748005457,703204393,,1000,109,834,197,853,368,731,205,540,1000,893,50,108,999,185,254,999,419,667,0,823,1,1,1
2025/05/23/15:04:17.713857,585,1748005457,713239669,,1000,108,834,197,853,367,733,205,539,1000,891,48,108,999,182,250,999,420,667,0,823,1,1,1
2025/05/23/15:04:17.723861,586,1748005457,723242998,,1000,108,833,197,852,366,733,205,536,1000,889,46,109,999,177,242,999,422,670,0,823,1,1,1
2025/05/23/15:04:17.733964,587,1748005457,733210563,,1000,108,832,197,851,366,734,205,533,1000,887,44,110,999,176,241,999,423,671,0,824,1,1,1
2025/05/23/15:04:17.743891,588,1748005457,743294715,,1000,109,832,198,851,366,734,205,532,1000,886,43,109,999,174,242,999,423,673,0,824,1,1,1
2025/05/23/15:04:17.753759,589,1748005457,753212928,,1000,109,831,198,851,366,735,205,530,1000,884,42,108,999,171,240,999,424,675,0,823,1,1,1
2025/05/23/15:04:17.764199,590,1748005457,763188123,,1000,109,831,199,851,366,735,205,529,1000,883,41,106,999,170,236,999,425,677,0,821,1,1,1
2025/05/23/15:04:17.774233,591,1748005457,773611068,,1000,109,831,200,851,367,735,205,528,1000,881,40,105,999,168,230,999,425,680,0,821,1,1,1
2025/05/23/15:04:17.785934,592,1748005457,785158395,,1000,108,831,201,849,368,734,206,528,1000,879,39,104,999,166,224,999,426,683,0,821,1,1,1
2025/05/23/15:04:17.793820,593,1748005457,793265342,,1000,108,833,203,848,369,734,207,527,1000,876,38,103,999,165,221,999,427,686,0,820,1,1,1
2025/05/23/15:04:17.804023,594,1748005457,803205013,,1000,109,834,204,848,370,734,208,527,1000,874,38,101,999,164,219,999,428,687,0,820,1,1,1
2025/05/23/15:04:17.813691,595,1748005457,813231945,,1000,109,835,206,847,371,733,209,527,1000,871,38,99,999,163,218,999,430,690,0,819,1,1,1
2025/05/23/15:04:17.823989,596,1748005457,823281049,,1000,109,837,208,845,373,733,210,526,1000,868,37,96,999,162,217,999,432,693,0,817,1,1,1
2025/05/23/15:04:17.834023,597,1748005457,833292484,,1000,109,838,210,844,375,733,211,526,1000,866,36,93,999,161,213,999,433,696,0,816,1,1,1
2025/05/23/15:04:17.843912,598,1748005457,843325376,,1000,109,840,212,842,377,733,211,525,1000,863,35,92,999,161,209,999,434,698,0,816,1,1,1
2025/05/23/15:04:17.853838,599,1748005457,853267431,,1000,109,841,214,842,378,733,212,524,1000,861,33,92,999,160,205,999,435,701,0,817,1,1,1
2025/05/23/15:04:17.863772,600,1748005457,863233804,,1000,109,842,216,841,380,732,213,522,1000,857,32,92,999,160,201,999,436,702,0,816,1,1,1
2025/05/23/15:04:17.874244,601,1748005457,873266935,,1000,109,842,218,840,381,732,213,520,1000,854,30,92,999,160,194,999,437,704,0,815,1,1,1
2025/05/23/15:04:17.884115,602,1748005457,883339405,,1000,109,842,221,839,383,731,214,518,1000,851,29,93,999,161,188,999,438,705,0,814,1,1,1
2025/05/23/15:04:17.893865,603,1748005457,893239974,,1000,109,842,223,837,385,729,214,516,1000,848,27,93,999,161,182,999,439,705,0,813,1,1,1
2025/05/23/15:04:17.903847,604,1748005457,903262615,,1000,109,842,226,835,388,727,215,512,1000,845,25,93,999,162,177,999,440,708,0,813,1,1,1
2025/05/23/15:04:17.913932,605,1748005457,913230419,,1000,109,842,228,833,391,726,216,510,1000,841,23,93,999,162,173,999,442,710,0,813,1,1,1
2025/05/23/15:04:17.923922,606,1748005457,923198938,,1000,109,841,232,832,394,724,217,508,1000,839,21,91,999,163,169,999,444,712,0,812,1,1,1
2025/05/23/15:04:17.934069,607,1748005457,933220863,,1000,109,840,235,830,399,723,219,505,1000,836,19,89,999,163,166,999,447,714,0,812,1,1,1
2025/05/23/15:04:17.943975,608,1748005457,943310260,,1000,109,840,235,830,399,723,219,505,1000,836,19,89,999,163,166,999,447,714,0,812,1,1,1
2025/05/23/15:04:17.953811,609,1748005457,953240394,,1000,109,839,242,827,406,720,222,503,1000,835,14,86,999,165,161,999,450,717,0,812,1,1,1
2025/05/23/15:04:17.964070,610,1748005457,963295221,,1000,109,838,245,826,409,719,223,502,1000,835,12,85,999,166,160,999,452,719,0,812,1,1,1
2025/05/23/15:04:17.973912,611,1748005457,973275899,,1000,109,837,247,825,412,718,224,501,1000,836,10,84,999,167,158,999,453,720,0,812,1,1,1
2025/05/23/15:04:17.983784,612,1748005457,983286857,,1000,109,836,250,824,415,716,224,500,1000,838,8,83,999,169,156,999,454,721,0,812,1,1,1
2025/05/23/15:04:17.993709,613,1748005457,993233442,,1000,109,834,255,823,421,715,225,500,1000,841,4,83,999,172,153,999,456,720,0,812,1,1,1
2025/05/23/15:04:18.004058,614,1748005458,3256797,,1000,109,834,255,823,421,715,225,500,1000,841,4,83,999,172,153,999,456,720,0,812,1,1,1
2025/05/23/15:04:18.014074,615,1748005458,13366222,,1000,109,833,258,822,423,714,225,500,1000,843,1,82,999,173,150,999,458,719,0,810,1,1,1
2025/05/23/15:04:18.023827,616,1748005458,23314714,,1000,109,831,262,821,426,712,225,499,1000,846,0,81,999,172,145,999,459,719,0,809,1,1,1
2025/05/23/15:04:18.033865,617,1748005458,33266544,,1000,109,831,264,821,428,712,227,498,1000,848,0,81,999,171,144,999,459,718,0,809,1,1,1
2025/05/23/15:04:18.043650,618,1748005458,43200254,,1000,109,830,266,821,429,711,228,498,1000,849,0,80,999,170,142,999,460,718,0,809,1,1,1
2025/05/23/15:04:18.053790,619,1748005458,53236007,,1000,109,830,267,820,430,711,228,498,1000,850,0,79,999,169,141,999,460,718,0,810,1,1,1
2025/05/23/15:04:18.063692,620,1748005458,63197612,,1000,109,829,268,820,430,709,227,498,1000,851,0,78,999,168,140,999,460,718,0,809,1,1,1
2025/05/23/15:04:18.073868,621,1748005458,73168992,,1000,109,829,269,820,430,709,227,498,1000,850,0,78,999,167,140,999,461,717,0,808,1,1,1
2025/05/23/15:04:18.083981,622,1748005458,83424091,,1000,109,829,269,820,430,708,228,497,1000,849,0,77,999,166,140,999,461,718,0,808,1,1,1
2025/05/23/15:04:18.093825,623,1748005458,93223094,,1000,109,829,269,821,430,708,228,497,1000,848,0,77,999,165,140,999,462,718,0,809,1,1,1
2025/05/23/15:04:18.103662,624,1748005458,103122949,,1000,109,829,269,821,431,707,227,496,1000,847,0,77,999,164,141,999,462,718,0,809,1,1,1
2025/05/23/15:04:18.113656,625,1748005458,113148689,,1000,109,829,269,823,430,707,227,496,1000,846,0,76,999,163,143,999,463,718,0,809,1,1,1
2025/05/23/15:04:18.123757,626,1748005458,123216867,,1000,109,829,269,824,430,707,227,495,1000,845,0,76,999,163,146,999,464,719,0,808,1,1,1
2025/05/23/15:04:18.133800,627,1748005458,133237838,,1000,109,829,269,827,429,708,228,495,1000,843,0,75,999,164,149,999,464,719,0,808,1,1,1
2025/05/23/15:04:18.144251,628,1748005458,143274068,,1000,109,830,269,830,429,711,228,497,1000,841,0,75,999,165,153,999,465,720,0,808,1,1,1
2025/05/23/15:04:18.154246,629,1748005458,153343915,,1000,109,830,268,833,427,715,228,500,1000,840,0,75,999,166,159,999,466,722,0,808,1,1,1
2025/05/23/15:04:18.163907,630,1748005458,163321495,,1000,109,830,267,836,424,722,226,505,1000,839,0,75,999,168,165,999,466,725,0,808,1,1,1
2025/05/23/15:04:18.173731,631,1748005458,173163890,,1000,109,831,266,841,422,729,225,514,1000,839,0,76,999,171,171,999,467,728,0,807,1,1,1
2025/05/23/15:04:18.183810,632,1748005458,183235645,,1000,109,832,264,846,419,738,224,524,1000,838,0,76,999,175,178,999,467,731,0,806,1,1,1
2025/05/23/15:04:18.193803,633,1748005458,193231344,,1000,109,834,263,850,416,746,222,534,1000,839,0,77,999,179,186,999,467,735,0,805,1,1,1
2025/05/23/15:04:18.203935,634,1748005458,203393697,,1000,109,835,261,854,414,753,221,545,1000,840,0,78,999,185,194,999,467,739,0,804,1,1,1
2025/05/23/15:04:18.214210,635,1748005458,213455200,,1000,109,837,260,858,412,759,220,556,1000,840,0,78,999,190,201,999,467,742,0,803,1,1,1
2025/05/23/15:04:18.224121,636,1748005458,223350048,,1000,108,840,258,862,409,765,218,567,1000,841,0,78,999,196,205,999,467,744,0,801,1,1,1
2025/05/23/15:04:18.233870,637,1748005458,233232021,,1000,108,840,257,864,407,769,216,575,1000,842,0,77,999,199,205,999,467,745,0,799,1,1,1
2025/05/23/15:04:18.243698,638,1748005458,243260145,,1000,108,840,257,864,407,769,216,575,1000,842,0,77,999,199,205,999,467,745,0,799,1,1,1
2025/05/23/15:04:18.253772,639,1748005458,253203630,,1000,108,841,254,869,404,772,214,590,1000,845,0,76,999,203,199,999,467,747,0,794,1,1,1
2025/05/23/15:04:18.263760,640,1748005458,263200521,,1000,108,841,253,869,403,772,212,595,1000,846,0,75,999,204,194,999,467,748,0,792,1,1,1
2025/05/23/15:04:18.273548,641,1748005458,273104190,,1000,108,840,252,869,401,771,210,599,1000,847,0,74,999,205,192,988,466,748,0,790,1,1,1
2025/05/23/15:04:18.283715,642,1748005458,283159732,,1000,108,840,252,869,401,771,209,602,1000,848,0,73,999,202,191,974,466,749,0,789,1,1,1
2025/05/23/15:04:18.293805,643,1748005458,293229103,,1000,108,839,251,867,400,770,208,605,1000,849,0,73,999,193,192,976,466,751,0,786,1,1,1
2025/05/23/15:04:18.303736,644,1748005458,303194284,,1000,108,839,251,866,400,769,207,606,1000,849,0,73,999,191,192,989,465,751,0,785,1,1,1
2025/05/23/15:04:18.313655,645,1748005458,313135385,,1000,108,839,250,866,400,769,206,606,1000,849,0,73,999,188,193,998,465,751,0,785,1,1,1
2025/05/23/15:04:18.323836,646,1748005458,323177099,,1000,108,839,250,865,400,768,206,607,1000,850,0,73,999,185,194,999,465,752,0,785,1,1,1
2025/05/23/15:04:18.333823,647,1748005458,333261728,,1000,108,839,250,864,400,767,205,607,1000,850,0,72,999,184,194,999,464,752,0,784,1,1,1
2025/05/23/15:04:18.343668,648,1748005458,343145370,,1000,108,839,250,863,401,767,205,607,1000,851,0,72,999,182,196,999,464,754,0,783,1,1,1
2025/05/23/15:04:18.353801,649,1748005458,353165149,,1000,108,839,249,863,401,766,204,607,1000,852,0,71,999,181,199,999,464,754,0,782,1,1,1
2025/05/23/15:04:18.363670,650,1748005458,363211631,,1000,108,839,249,863,402,765,203,607,1000,853,0,71,999,179,202,999,463,755,0,780,1,1,1
2025/05/23/15:04:18.373699,651,1748005458,373185873,,1000,108,839,249,862,403,764,203,606,1000,855,0,70,999,177,204,999,463,755,0,779,1,1,1
2025/05/23/15:04:18.383826,652,1748005458,383229494,,1000,108,839,249,862,405,763,202,606,1000,857,0,70,999,176,203,999,463,756,0,780,1,1,1
2025/05/23/15:04:18.393747,653,1748005458,393170833,,1000,108,839,249,861,406,763,201,606,1000,859,0,69,999,176,200,999,463,756,0,781,1,1,1
2025/05/23/15:04:18.403626,654,1748005458,403160333,,1000,108,838,249,860,407,761,200,606,1000,862,0,69,999,176,198,999,462,757,0,780,1,1,1
2025/05/23/15:04:18.413686,655,1748005458,413168430,,1000,108,838,248,860,408,760,200,606,1000,864,0,69,999,176,198,999,462,757,0,779,1,1,1
2025/05/23/15:04:18.423877,656,1748005458,423145771,,1000,108,837,248,859,409,759,199,607,1000,865,0,69,999,176,198,999,462,757,0,777,1,1,1
2025/05/23/15:04:18.433652,657,1748005458,433145761,,1000,108,837,248,859,408,759,198,609,1000,865,0,69,999,177,199,999,461,757,0,773,1,1,1
2025/05/23/15:04:18.443777,658,1748005458,443130254,,1000,108,838,246,858,406,759,196,612,1000,865,0,69,999,178,197,986,461,756,0,770,1,1,1
2025/05/23/15:04:18.453747,659,1748005458,453120231,,1000,108,838,244,857,405,759,195,614,1000,864,0,68,999,177,193,964,461,755,0,768,1,1,1
2025/05/23/15:04:18.463606,660,1748005458,463173151,,1000,108,839,242,857,403,759,193,616,1000,864,0,68,999,177,189,944,461,755,0,766,1,1,1
2025/05/23/15:04:18.473789,661,1748005458,473137617,,1000,108,839,240,857,401,759,191,617,1000,864,0,68,999,175,186,932,460,754,0,764,1,1,1
2025/05/23/15:04:18.483848,662,1748005458,483181476,,1000,108,839,239,856,399,759,190,617,1000,864,0,67,999,175,184,926,460,754,0,763,1,1,1
2025/05/23/15:04:18.493608,663,1748005458,493136167,,1000,108,839,237,855,398,759,188,616,1000,864,0,67,999,175,181,922,460,754,0,762,1,1,1
2025/05/23/15:04:18.503547,664,1748005458,503099918,,1000,108,839,236,855,396,759,187,615,1000,863,0,67,999,177,178,917,459,752,0,761,1,1,1
2025/05/23/15:04:18.513690,665,1748005458,513198852,,1000,108,839,236,855,396,759,187,615,1000,863,0,67,999,177,178,917,459,752,0,761,1,1,1
2025/05/23/15:04:18.523517,666,1748005458,523086309,,1000,108,837,233,854,394,759,185,612,1000,864,0,67,999,180,177,908,458,752,0,759,1,1,1
2025/05/23/15:04:18.533828,667,1748005458,533244848,,1000,108,837,232,853,392,758,184,610,1000,864,0,67,999,181,177,904,458,752,0,759,1,1,1
2025/05/23/15:04:18.543735,668,1748005458,543207645,,1000,108,837,231,853,392,758,184,609,1000,864,0,68,999,183,177,899,458,751,0,759,1,1,1
2025/05/23/15:04:18.554683,669,1748005458,553232669,,1000,108,836,229,852,389,757,183,607,1000,863,0,67,999,186,175,895,457,751,0,758,1,1,1
2025/05/23/15:04:18.563986,670,1748005458,563239336,,1000,108,834,228,852,387,756,182,606,1000,862,0,68,999,191,175,893,456,751,0,757,1,1,1
2025/05/23/15:04:18.573775,671,1748005458,573191881,,1000,108,832,227,851,386,754,181,605,1000,862,0,68,999,199,175,890,456,751,0,757,1,1,1
2025/05/23/15:04:18.583751,672,1748005458,583209514,,1000,108,830,226,851,384,752,181,605,1000,862,0,69,999,210,176,888,456,751,0,756,1,1,1
2025/05/23/15:04:18.593929,673,1748005458,593242883,,1000,107,825,224,850,381,749,180,604,1000,862,0,71,999,239,178,884,454,750,0,755,1,1,1
2025/05/23/15:04:18.604072,674,1748005458,603290081,,1000,107,823,223,850,379,748,179,604,1000,863,0,73,999,260,180,880,454,750,0,755,1,1,1
2025/05/23/15:04:18.613752,675,1748005458,613220691,,1000,107,822,221,849,377,747,179,605,1000,865,0,74,999,286,184,876,453,750,0,754,1,1,1
2025/05/23/15:04:18.629214,676,1748005458,623225450,,1000,107,821,220,849,376,747,179,607,1000,867,0,76,999,311,191,875,452,749,0,753,1,1,1
2025/05/23/15:04:18.633982,677,1748005458,633382797,,1000,107,819,218,849,374,747,178,608,1000,871,0,78,999,339,198,872,451,748,0,752,1,1,1
2025/05/23/15:04:18.643646,678,1748005458,643177986,,1000,107,819,216,849,371,748,177,610,1000,875,0,80,999,374,206,867,450,747,0,751,1,1,1
2025/05/23/15:04:18.653747,679,1748005458,653198480,,1000,107,819,213,850,369,749,176,613,1000,880,0,86,999,429,218,863,449,744,0,749,1,1,1
2025/05/23/15:04:18.663914,680,1748005458,663321256,,1000,107,820,211,852,366,750,175,615,1000,885,0,93,999,484,232,860,448,742,0,747,1,1,1
2025/05/23/15:04:18.673937,681,1748005458,673283576,,1000,107,822,209,854,363,752,174,617,1000,890,0,100,999,564,246,859,448,740,0,744,1,1,1
2025/05/23/15:04:18.683914,682,1748005458,683237075,,1000,107,826,207,856,361,753,173,620,1000,895,0,109,999,683,262,860,447,737,0,741,1,1,1
2025/05/23/15:04:18.693813,683,1748005458,693231821,,1000,107,831,205,858,359,753,171,623,1000,900,0,114,999,827,281,860,447,735,0,738,1,1,1
2025/05/23/15:04:18.703978,684,1748005458,703230619,,1000,107,837,203,861,356,754,170,629,1000,906,0,118,999,940,300,863,447,734,0,737,1,1,1
2025/05/23/15:04:18.714037,685,1748005458,713189125,,1000,107,843,200,864,354,754,170,634,1000,913,0,122,999,989,322,860,446,733,0,736,1,1,1
2025/05/23/15:04:18.724527,686,1748005458,723727941,,1000,107,850,197,867,351,756,168,639,1000,918,0,126,999,999,346,854,445,731,0,735,1,1,1
2025/05/23/15:04:18.733856,687,1748005458,733272314,,1000,107,855,194,869,348,757,166,645,1000,923,0,128,999,999,368,848,445,729,0,733,1,1,1
2025/05/23/15:04:18.743817,688,1748005458,743232727,,1000,107,859,192,871,345,760,164,649,1000,928,0,129,999,999,394,721,444,728,0,731,1,1,1
2025/05/23/15:04:18.754492,689,1748005458,753299474,,1000,107,859,188,870,341,763,161,651,1000,932,0,131,999,999,417,550,443,728,0,730,1,1,1
2025/05/23/15:04:18.763967,690,1748005458,763152837,,1000,108,858,186,869,337,767,159,654,1000,936,0,133,999,999,435,421,442,726,0,728,1,1,1
2025/05/23/15:04:18.773692,691,1748005458,773194074,,1000,108,855,183,867,333,771,157,656,1000,939,0,136,999,999,445,409,441,724,0,725,1,1,1
2025/05/23/15:04:18.783719,692,1748005458,783185243,,1000,108,854,181,866,330,774,155,658,1000,942,0,138,999,999,452,403,440,722,0,723,1,1,1
2025/05/23/15:04:18.793782,693,1748005458,793139696,,1000,108,853,178,865,327,778,152,659,1000,944,0,139,999,999,465,405,440,722,0,721,1,1,1
2025/05/23/15:04:18.803859,694,1748005458,803246736,,1000,108,852,176,863,324,782,150,660,1000,946,0,141,999,999,480,412,439,721,0,718,1,1,1
2025/05/23/15:04:18.813734,695,1748005458,813202619,,1000,108,852,176,863,324,782,150,660,1000,946,0,141,999,999,480,412,439,721,0,718,1,1,1
2025/05/23/15:04:18.823854,696,1748005458,823300361,,1000,108,855,171,860,317,788,145,660,1000,950,0,144,999,999,533,421,439,719,0,711,1,1,1
2025/05/23/15:04:18.833762,697,1748005458,833232164,,1000,108,855,168,857,314,789,144,659,1000,952,0,144,999,999,551,428,438,718,0,710,1,1,1
2025/05/23/15:04:18.843648,698,1748005458,843206644,,1000,108,855,166,856,311,789,142,656,1000,954,0,144,999,999,567,440,438,718,0,709,1,1,1
2025/05/23/15:04:18.853713,699,1748005458,853174924,,1000,108,855,163,854,309,788,140,651,1000,957,0,144,999,999,595,451,438,717,0,709,1,1,1
2025/05/23/15:04:18.863799,700,1748005458,863187789,,1000,108,854,161,852,306,787,138,645,1000,959,0,145,999,999,636,465,438,716,0,709,1,1,1
2025/05/23/15:04:18.873846,701,1748005458,873218536,,1000,108,854,159,850,304,787,136,638,1000,960,0,146,999,999,692,479,438,715,0,708,1,1,1
2025/05/23/15:04:18.883711,702,1748005458,883188009,,1000,108,853,157,847,301,786,134,629,1000,962,0,147,999,999,770,489,437,713,0,705,1,1,1
2025/05/23/15:04:18.893802,703,1748005458,893243074,,1000,108,853,152,843,295,784,131,616,1000,965,0,151,999,999,825,518,437,711,0,699,1,1,1
2025/05/23/15:04:18.903679,704,1748005458,903219938,,1000,108,854,150,840,292,783,130,610,1000,966,0,151,999,999,826,550,436,709,0,697,1,1,1
2025/05/23/15:04:18.913909,705,1748005458,913272142,,1000,108,855,148,838,289,782,129,605,1000,968,0,149,999,999,823,587,436,706,0,697,1,1,1
