time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:00:06.500942,529,1748008806,500509500,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.510881,530,1748008806,510455608,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.521071,531,1748008806,520524740,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.530946,532,1748008806,530521154,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.540994,533,1748008806,540498733,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.550931,534,1748008806,550493478,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.560967,535,1748008806,560489654,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.571033,536,1748008806,570483446,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.580995,537,1748008806,580478429,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.591011,538,1748008806,590530633,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.600864,539,1748008806,600482702,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.610818,540,1748008806,610462188,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.620951,541,1748008806,620510578,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.630994,542,1748008806,630517482,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.641007,543,1748008806,640514135,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.650994,544,1748008806,650491476,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.660824,545,1748008806,660465002,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.671009,546,1748008806,670511960,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.680938,547,1748008806,680506467,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.691005,548,1748008806,690446138,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.700846,549,1748008806,700472593,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.710886,550,1748008806,710481643,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.720981,551,1748008806,720452547,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.730992,552,1748008806,730471611,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.740875,553,1748008806,740501642,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.750989,554,1748008806,750516176,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.761065,555,1748008806,760526895,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.770933,556,1748008806,770493268,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.780987,557,1748008806,780419349,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.790878,558,1748008806,790445566,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.800971,559,1748008806,800507307,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.810788,560,1748008806,810393095,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.820858,561,1748008806,820441246,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.830902,562,1748008806,830443382,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.840830,563,1748008806,840490341,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.850955,564,1748008806,850520133,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.860746,565,1748008806,860376358,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.871005,566,1748008806,870487689,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.881082,567,1748008806,880508899,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.891039,568,1748008806,890520572,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.901027,569,1748008806,900492429,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.910794,570,1748008806,910454034,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.920989,571,1748008806,920514345,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.930953,572,1748008806,930480957,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.940897,573,1748008806,940457105,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.950943,574,1748008806,950471878,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.960992,575,1748008806,960521936,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.970946,576,1748008806,970488071,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.980812,577,1748008806,980420112,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.990989,578,1748008806,990520238,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.001079,579,1748008807,479221,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.011730,580,1748008807,10563373,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.020946,581,1748008807,20502328,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.030923,582,1748008807,30478239,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.040971,583,1748008807,40517330,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.050971,584,1748008807,50546884,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.061103,585,1748008807,60531616,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.070933,586,1748008807,70482730,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.080959,587,1748008807,80515623,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.090662,588,1748008807,90372085,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.100712,589,1748008807,100381135,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.110856,590,1748008807,110434770,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.120868,591,1748008807,120474100,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.130802,592,1748008807,130401372,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.140927,593,1748008807,140521764,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.150985,594,1748008807,150528430,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.160777,595,1748008807,160456895,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.170814,596,1748008807,170404911,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.180997,597,1748008807,180374860,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.190781,598,1748008807,190381288,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.200911,599,1748008807,200460433,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.210581,600,1748008807,210344791,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.220695,601,1748008807,220367908,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.230664,602,1748008807,230311393,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.240795,603,1748008807,240403652,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.250734,604,1748008807,250381708,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.260764,605,1748008807,260312080,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.270667,606,1748008807,270361661,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.280729,607,1748008807,280399084,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.290864,608,1748008807,290442705,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.300910,609,1748008807,300441026,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.310922,610,1748008807,310556173,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.320734,611,1748008807,320375204,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.330727,612,1748008807,330382108,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.340882,613,1748008807,340345382,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.350649,614,1748008807,350355863,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.360598,615,1748008807,360363245,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.370764,616,1748008807,370330810,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.380817,617,1748008807,380359411,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.390878,618,1748008807,390428781,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.400932,619,1748008807,400476455,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.410920,620,1748008807,410467386,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.421060,621,1748008807,420473337,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.430999,622,1748008807,430625677,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.440874,623,1748008807,440431356,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.450984,624,1748008807,450531482,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.461033,625,1748008807,460455417,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.470979,626,1748008807,470473289,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.480756,627,1748008807,480386495,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.490823,628,1748008807,490380287,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.501128,629,1748008807,500595092,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.510752,630,1748008807,510400533,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.520786,631,1748008807,520436286,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.530662,632,1748008807,530359983,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.540703,633,1748008807,540346145,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.550790,634,1748008807,550409555,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.560678,635,1748008807,560337066,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.571030,636,1748008807,570593357,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.580879,637,1748008807,580490589,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.590823,638,1748008807,590442895,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.600936,639,1748008807,600385904,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.611064,640,1748008807,610485076,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.621036,641,1748008807,620462417,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.630792,642,1748008807,630421161,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.640947,643,1748008807,640473604,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.650695,644,1748008807,650362253,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.660728,645,1748008807,660386800,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.670926,646,1748008807,670485258,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.680991,647,1748008807,680461883,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.690876,648,1748008807,690436840,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.701154,649,1748008807,700543403,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.711090,650,1748008807,710623741,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.721042,651,1748008807,720417261,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.730778,652,1748008807,730419635,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.740749,653,1748008807,740362644,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.750780,654,1748008807,750391006,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.760818,655,1748008807,760472536,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.770817,656,1748008807,770465612,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.780959,657,1748008807,780498027,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.791032,658,1748008807,790459156,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.800849,659,1748008807,800393819,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.810948,660,1748008807,810411453,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.820750,661,1748008807,820421695,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.830785,662,1748008807,830420494,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.840873,663,1748008807,840471982,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.850897,664,1748008807,850461244,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.860774,665,1748008807,860366582,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.870875,666,1748008807,870469093,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.880715,667,1748008807,880389690,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.890970,668,1748008807,890436410,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.901089,669,1748008807,900588750,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.910845,670,1748008807,910440921,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.920779,671,1748008807,920438289,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.930842,672,1748008807,930473804,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.940738,673,1748008807,940399408,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.951026,674,1748008807,950484752,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.960838,675,1748008807,960433006,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.970924,676,1748008807,970489025,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.981014,677,1748008807,980651378,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:07.990691,678,1748008807,990381479,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.000803,679,1748008808,448942,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.010916,680,1748008808,10437965,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.020823,681,1748008808,20431756,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.030674,682,1748008808,30419349,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.041296,683,1748008808,40485382,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.050879,684,1748008808,50445795,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.060605,685,1748008808,60330152,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.070686,686,1748008808,70323705,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.080735,687,1748008808,80414533,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.090847,688,1748008808,90456485,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.100969,689,1748008808,100528717,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.111032,690,1748008808,110530138,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.121102,691,1748008808,120528221,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.131005,692,1748008808,130499601,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.140812,693,1748008808,140455722,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.150939,694,1748008808,150540828,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.160875,695,1748008808,160496950,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.170929,696,1748008808,170453786,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.181219,697,1748008808,180649280,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.191097,698,1748008808,190507888,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.201166,699,1748008808,200656652,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.210985,700,1748008808,210490942,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.220718,701,1748008808,220395326,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.231031,702,1748008808,230506896,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.240784,703,1748008808,240381717,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.251116,704,1748008808,250548124,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.260829,705,1748008808,260469198,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
