time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:33:25.918899,703,1748010805,918501138,,1000,163,548,29,508,31,513,5,367,1000,390,0,947,999,999,999,999,366,520,54,277,0,0,0
2025/05/23/16:33:25.929000,704,1748010805,928567886,,1000,163,541,29,499,31,503,5,364,1000,384,0,953,999,999,999,999,367,518,54,274,0,0,0
2025/05/23/16:33:25.938807,705,1748010805,938482999,,1000,163,534,29,489,30,494,5,361,1000,377,0,954,999,999,999,999,369,518,56,271,0,0,0
2025/05/23/16:33:25.948945,706,1748010805,948491573,,1000,163,528,29,481,30,485,5,359,1000,372,0,955,999,999,999,999,370,517,56,269,0,0,0
2025/05/23/16:33:25.959168,707,1748010805,958575725,,1000,163,522,29,473,30,478,6,356,1000,366,0,955,999,999,999,999,372,516,58,266,0,0,0
2025/05/23/16:33:25.968850,708,1748010805,968478679,,1000,164,515,29,464,30,470,6,354,1000,359,0,953,999,999,999,999,374,516,60,262,0,0,0
2025/05/23/16:33:25.978849,709,1748010805,978489398,,1000,164,510,29,458,30,464,6,353,1000,354,0,954,999,999,999,999,376,516,62,259,0,0,0
2025/05/23/16:33:25.988733,710,1748010805,988415718,,1000,164,501,29,445,30,454,7,350,1000,344,0,959,999,999,999,999,382,516,68,252,0,0,0
2025/05/23/16:33:25.999070,711,1748010805,998522520,,1000,164,496,29,440,30,450,7,349,1000,339,0,959,999,999,999,999,385,516,72,248,0,0,0
2025/05/23/16:33:26.009144,712,1748010806,8671045,,1000,164,491,29,434,30,446,8,347,1000,334,0,965,999,999,999,999,390,517,76,244,0,0,0
2025/05/23/16:33:26.019371,713,1748010806,18650054,,1000,164,487,29,428,30,443,8,346,1000,329,0,969,999,999,999,999,394,518,79,239,0,0,0
2025/05/23/16:33:26.028854,714,1748010806,28492212,,1000,164,482,30,422,30,440,9,345,1000,324,0,974,999,999,999,999,399,518,81,235,0,0,0
2025/05/23/16:33:26.038811,715,1748010806,38438320,,1000,164,478,30,416,30,437,9,344,1000,319,0,980,999,999,999,999,404,518,85,230,0,0,0
2025/05/23/16:33:26.049007,716,1748010806,48474550,,1000,164,475,30,411,30,434,9,342,1000,314,0,991,999,999,999,999,410,519,89,225,0,0,0
2025/05/23/16:33:26.058741,717,1748010806,58427095,,1000,164,471,30,406,30,431,9,341,1000,309,0,999,999,999,999,999,416,521,95,222,0,0,0
2025/05/23/16:33:26.068966,718,1748010806,68506002,,1000,164,466,30,400,30,427,9,339,1000,303,0,999,999,999,999,999,423,522,97,216,0,0,0
2025/05/23/16:33:26.078886,719,1748010806,78507184,,1000,165,463,30,395,30,424,10,338,1000,299,0,999,999,999,999,999,427,524,99,212,0,0,0
2025/05/23/16:33:26.088834,720,1748010806,88468313,,1000,165,460,30,390,29,422,10,337,1000,296,0,999,999,999,999,999,432,524,101,209,0,0,0
2025/05/23/16:33:26.098846,721,1748010806,98484516,,1000,165,457,30,386,29,419,10,336,1000,292,0,999,999,999,999,999,437,524,107,205,0,0,0
2025/05/23/16:33:26.108783,722,1748010806,108433246,,1000,165,453,30,381,29,416,10,334,1000,288,0,999,999,999,999,999,442,526,111,201,0,0,0
2025/05/23/16:33:26.118914,723,1748010806,118488311,,1000,165,448,30,376,29,412,10,333,1000,285,0,999,999,999,999,999,446,527,115,198,0,0,0
2025/05/23/16:33:26.129202,724,1748010806,128564596,,1000,165,444,30,371,29,409,10,330,1000,281,0,999,999,999,999,999,450,527,120,195,0,0,0
2025/05/23/16:33:26.138825,725,1748010806,138471841,,1000,165,439,30,367,29,406,10,327,1000,278,0,999,999,999,999,999,454,528,124,192,0,0,0
2025/05/23/16:33:26.149106,726,1748010806,148563623,,1000,165,435,30,363,29,403,10,325,1000,274,0,996,999,999,999,999,458,529,130,189,0,0,0
2025/05/23/16:33:26.159042,727,1748010806,158696413,,1000,165,430,30,359,29,400,10,322,1000,272,0,993,999,999,999,999,462,529,136,186,0,0,0
2025/05/23/16:33:26.168999,728,1748010806,168492317,,1000,165,426,30,355,29,397,10,319,1000,269,0,990,999,999,999,999,464,529,142,183,0,0,0
2025/05/23/16:33:26.179133,729,1748010806,178552627,,1000,165,421,30,351,29,393,11,317,1000,265,0,989,999,999,999,999,467,530,146,180,0,0,0
2025/05/23/16:33:26.188827,730,1748010806,188479185,,1000,165,417,30,347,29,391,11,314,1000,263,0,986,999,999,999,999,470,531,150,178,0,0,0
2025/05/23/16:33:26.198686,731,1748010806,198410511,,1000,165,417,30,347,29,391,11,314,1000,263,0,986,999,999,999,999,470,531,150,178,0,0,0
2025/05/23/16:33:26.208910,732,1748010806,208453416,,1000,165,410,30,342,28,386,11,310,1000,257,0,981,999,999,999,999,476,533,152,172,0,0,0
2025/05/23/16:33:26.218920,733,1748010806,218482017,,1000,165,406,30,339,28,383,11,309,1000,255,0,981,999,999,999,999,479,532,153,169,0,0,0
2025/05/23/16:33:26.228770,734,1748010806,228448867,,1000,165,403,30,336,28,380,11,307,1000,253,0,980,999,999,999,999,481,532,155,166,0,0,0
2025/05/23/16:33:26.238953,735,1748010806,238460063,,1000,165,399,30,334,28,378,11,305,1000,250,0,982,999,999,999,999,483,532,155,164,0,0,0
2025/05/23/16:33:26.249031,736,1748010806,248506784,,1000,165,395,30,331,28,376,11,304,1000,247,0,984,999,999,999,999,486,533,157,161,0,0,0
2025/05/23/16:33:26.258775,737,1748010806,258440494,,1000,165,388,30,327,28,372,10,301,1000,242,0,986,999,999,999,999,491,533,159,155,0,0,0
2025/05/23/16:33:26.269012,738,1748010806,268491506,,1000,165,386,30,325,27,371,10,300,1000,239,0,988,999,999,999,999,493,532,159,153,0,0,0
2025/05/23/16:33:26.279038,739,1748010806,278524637,,1000,165,383,30,323,27,369,10,298,1000,236,0,989,999,999,999,999,496,532,161,150,0,0,0
2025/05/23/16:33:26.288906,740,1748010806,288477897,,1000,164,380,30,321,27,367,10,297,1000,232,0,986,999,999,999,999,498,531,161,147,0,0,0
2025/05/23/16:33:26.298725,741,1748010806,298416137,,1000,164,378,30,320,27,365,10,295,1000,229,0,982,999,999,999,999,500,530,163,144,0,0,0
2025/05/23/16:33:26.308988,742,1748010806,308546781,,1000,164,376,30,318,27,363,10,294,1000,226,0,980,999,999,999,999,501,529,163,141,0,0,0
2025/05/23/16:33:26.318836,743,1748010806,318467617,,1000,164,374,30,317,27,361,10,292,1000,222,0,981,999,999,999,999,502,528,163,139,0,0,0
2025/05/23/16:33:26.328968,744,1748010806,328505516,,1000,164,372,30,315,26,359,10,290,1000,218,0,981,999,999,999,999,503,527,163,137,0,0,0
2025/05/23/16:33:26.338815,745,1748010806,338449954,,1000,164,370,30,314,26,356,10,288,1000,214,0,979,999,999,999,999,502,527,163,134,0,0,0
2025/05/23/16:33:26.348870,746,1748010806,348420143,,1000,163,368,30,312,26,354,10,286,1000,211,0,979,999,999,999,999,502,526,163,131,0,0,0
2025/05/23/16:33:26.358790,747,1748010806,358530044,,1000,163,367,30,311,26,352,10,284,1000,208,0,977,999,999,999,999,501,526,161,128,0,0,0
2025/05/23/16:33:26.368944,748,1748010806,368499040,,1000,163,366,30,310,26,349,10,283,1000,205,0,975,999,999,999,999,499,527,161,126,0,0,0
2025/05/23/16:33:26.379179,749,1748010806,378509044,,1000,163,364,31,308,25,347,10,281,1000,203,0,971,999,999,999,999,498,527,161,123,0,0,0
