time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:01:01.621543,706,1748005261,621173858,,1000,113,811,23,727,81,693,0,582,1000,751,0,756,912,542,689,999,418,535,224,391,1,0,1
2025/05/23/15:01:01.631876,707,1748005261,631278038,,1000,113,813,23,727,80,693,0,580,1000,750,0,776,908,546,684,999,418,536,226,390,1,0,1
2025/05/23/15:01:01.641522,708,1748005261,641232967,,1000,113,818,23,727,80,693,0,578,1000,748,0,804,906,552,665,999,417,536,224,389,1,0,1
2025/05/23/15:01:01.651570,709,1748005261,651172637,,1000,113,820,23,727,79,692,0,576,1000,748,0,822,908,556,666,999,417,535,222,388,1,0,1
2025/05/23/15:01:01.661705,710,1748005261,661248207,,1000,113,822,23,727,79,692,0,575,1000,748,0,843,909,558,684,999,417,535,222,388,1,0,1
2025/05/23/15:01:01.673904,711,1748005261,671553134,,1000,112,823,23,727,79,692,0,574,1000,748,0,876,911,561,708,999,417,535,222,387,1,0,1
2025/05/23/15:01:01.682362,712,1748005261,681681394,,1000,112,825,23,727,78,692,0,573,1000,749,0,931,913,561,739,999,417,534,222,386,1,0,1
2025/05/23/15:01:01.691693,713,1748005261,691268920,,1000,112,826,23,727,78,692,0,571,1000,749,0,977,915,558,759,999,417,534,220,385,1,0,1
2025/05/23/15:01:01.701641,714,1748005261,701246023,,1000,112,827,23,727,78,691,0,570,1000,748,0,995,918,553,769,999,417,534,220,384,1,0,1
2025/05/23/15:01:01.711551,715,1748005261,711136579,,1000,112,828,22,726,77,691,0,569,1000,747,0,998,926,546,776,999,417,534,220,382,1,0,1
2025/05/23/15:01:01.721532,716,1748005261,721101760,,1000,112,828,22,726,77,691,0,569,1000,745,0,999,930,540,782,999,417,534,220,380,1,0,1
2025/05/23/15:01:01.731829,717,1748005261,731254339,,1000,112,828,22,726,77,690,0,567,1000,743,0,999,927,530,797,999,416,533,220,377,1,0,1
2025/05/23/15:01:01.741808,718,1748005261,741291522,,1000,112,828,23,726,76,690,0,566,1000,742,0,999,929,521,809,999,416,533,218,376,1,0,1
2025/05/23/15:01:01.751728,719,1748005261,751243114,,1000,112,827,22,726,76,689,0,565,1000,739,0,999,930,517,821,999,416,532,218,376,1,0,1
2025/05/23/15:01:01.761988,720,1748005261,761302709,,1000,112,826,23,725,76,689,0,564,1000,737,0,999,932,515,832,999,416,532,216,374,1,0,1
2025/05/23/15:01:01.771913,721,1748005261,771348953,,1000,112,826,23,725,76,689,0,562,1000,735,0,999,927,514,854,999,415,532,216,373,1,0,1
2025/05/23/15:01:01.781793,722,1748005261,781380653,,1000,112,825,23,725,75,688,0,560,1000,732,0,999,924,512,873,999,415,532,216,371,1,0,1
2025/05/23/15:01:01.791439,723,1748005261,791135787,,1000,112,825,23,724,75,688,0,558,1000,731,0,999,933,511,893,999,415,531,216,370,1,0,1
2025/05/23/15:01:01.802003,724,1748005261,801281929,,1000,112,825,22,723,75,687,0,555,1000,729,0,999,945,514,911,999,414,531,214,369,1,0,1
2025/05/23/15:01:01.811799,725,1748005261,811260223,,1000,113,825,23,723,75,687,0,553,1000,727,0,999,954,522,930,999,414,531,214,367,1,0,1
2025/05/23/15:01:01.821763,726,1748005261,821271181,,1000,112,824,23,723,74,686,0,551,1000,727,0,999,957,533,944,999,413,531,214,366,1,0,1
2025/05/23/15:01:01.831761,727,1748005261,831261873,,1000,112,823,23,722,74,686,0,549,1000,726,0,999,959,548,954,999,413,531,214,365,1,0,1
2025/05/23/15:01:01.841586,728,1748005261,841164350,,1000,113,823,23,721,74,685,0,545,1000,724,0,999,963,575,971,999,413,531,214,365,1,0,1
2025/05/23/15:01:01.851531,729,1748005261,851162672,,1000,113,823,23,721,74,685,0,545,1000,724,0,999,963,575,971,999,413,531,214,365,1,0,1
2025/05/23/15:01:01.861466,730,1748005261,861094236,,1000,113,821,23,719,74,682,0,539,1000,722,0,999,977,625,996,999,413,530,214,364,1,0,1
2025/05/23/15:01:01.871502,731,1748005261,871192693,,1000,113,821,23,717,74,681,0,535,1000,721,0,999,984,652,999,999,413,530,214,363,1,0,1
2025/05/23/15:01:01.881469,732,1748005261,881070375,,1000,113,820,23,717,73,680,0,531,1000,720,0,999,991,677,999,999,413,530,214,362,1,0,1
2025/05/23/15:01:01.891386,733,1748005261,891080141,,1000,113,820,23,717,73,679,0,526,1000,718,0,999,998,710,999,999,413,530,214,362,1,0,1
2025/05/23/15:01:01.901585,734,1748005261,901164054,,1000,113,819,23,716,73,676,0,521,1000,717,0,999,999,756,999,999,413,530,214,361,1,0,1
2025/05/23/15:01:01.911601,735,1748005261,911167383,,1000,114,817,23,714,72,669,0,511,1000,714,0,999,999,861,999,999,413,529,214,358,1,0,1
2025/05/23/15:01:01.921441,736,1748005261,921115159,,1000,114,815,23,712,72,664,0,507,1000,713,0,999,999,929,999,999,412,529,216,356,1,0,1
2025/05/23/15:01:01.931585,737,1748005261,931155920,,1000,114,813,23,710,72,659,0,502,1000,711,0,999,999,980,999,999,412,528,216,354,1,0,1
2025/05/23/15:01:01.941454,738,1748005261,941118478,,1000,114,811,23,707,71,654,0,496,1000,709,0,999,999,999,999,999,412,528,214,353,1,0,1
2025/05/23/15:01:01.951568,739,1748005261,951140880,,1000,115,809,23,704,71,647,0,490,1000,708,0,999,999,999,999,999,412,527,214,351,1,0,1
2025/05/23/15:01:01.961462,740,1748005261,961092710,,1000,115,808,23,701,70,641,0,486,1000,707,0,999,999,999,999,999,412,527,214,351,1,0,1
2025/05/23/15:01:01.971387,741,1748005261,971095085,,1000,115,807,23,698,70,636,0,482,1000,705,0,999,999,999,999,999,411,527,214,349,1,0,1
2025/05/23/15:01:01.981501,742,1748005261,981112718,,1000,115,805,23,694,69,629,0,478,1000,703,0,999,999,999,999,999,411,527,212,348,1,0,1
2025/05/23/15:01:01.991484,743,1748005261,991099596,,1000,115,804,23,689,69,622,0,474,1000,701,0,999,999,999,999,999,411,528,212,347,1,0,1
2025/05/23/15:01:02.001478,744,1748005262,1104116,,1000,115,804,23,684,68,615,0,470,1000,698,0,999,999,999,999,999,412,529,212,346,1,0,1
2025/05/23/15:01:02.011574,745,1748005262,11154890,,1000,116,803,23,679,68,607,0,466,1000,695,0,999,999,999,999,999,412,531,214,346,1,0,1
2025/05/23/15:01:02.021642,746,1748005262,21195888,,1000,116,801,23,672,67,599,0,463,1000,692,0,999,999,999,999,999,412,533,212,345,1,0,1
2025/05/23/15:01:02.031727,747,1748005262,31208038,,1000,116,797,23,664,67,590,0,459,1000,688,0,999,999,999,999,999,413,536,212,345,1,0,1
2025/05/23/15:01:02.042165,748,1748005262,41572332,,1000,116,792,23,654,66,579,0,456,1000,684,0,999,999,999,999,999,413,542,210,344,1,0,1
2025/05/23/15:01:02.059836,749,1748005262,56881427,,1000,116,783,23,642,66,569,0,451,1000,679,0,999,999,999,999,999,414,547,210,343,1,0,1
2025/05/23/15:01:02.061588,750,1748005262,61257123,,1000,116,771,23,627,66,556,0,446,1000,673,0,999,999,999,999,999,415,555,208,342,1,0,1
2025/05/23/15:01:02.072442,751,1748005262,71626663,,1000,116,759,24,613,65,545,0,441,1000,668,0,999,999,999,999,999,416,561,208,342,1,0,1
2025/05/23/15:01:02.081707,752,1748005262,81264972,,1000,117,745,24,598,65,534,0,437,1000,662,0,999,999,999,999,999,417,566,208,342,1,0,1
2025/05/23/15:01:02.091751,753,1748005262,91256380,,1000,117,730,24,583,65,523,0,432,1000,656,0,999,999,999,999,999,419,572,208,342,1,0,1
2025/05/23/15:01:02.101721,754,1748005262,101289749,,1000,117,713,24,568,64,512,0,427,1000,649,0,999,999,999,999,999,420,576,208,342,1,0,1
2025/05/23/15:01:02.111682,755,1748005262,111260414,,1000,118,696,24,552,64,500,0,422,1000,642,0,999,999,999,999,999,421,581,208,343,1,0,1
2025/05/23/15:01:02.121753,756,1748005262,121240615,,1000,118,679,24,537,63,489,0,418,1000,636,0,999,999,999,999,999,422,586,208,344,1,0,1
2025/05/23/15:01:02.131899,757,1748005262,131273031,,1000,118,679,24,537,63,489,0,418,1000,636,0,999,999,999,999,999,422,586,208,344,1,0,1
2025/05/23/15:01:02.141866,758,1748005262,141354560,,1000,118,645,24,509,62,470,0,408,1000,621,0,999,999,999,999,999,426,595,208,344,1,0,1
2025/05/23/15:01:02.151831,759,1748005262,151311159,,1000,118,630,24,497,61,462,0,404,1000,613,0,999,999,999,999,999,427,600,208,344,1,0,1
2025/05/23/15:01:02.161765,760,1748005262,161293029,,1000,118,617,25,486,61,454,0,401,1000,605,0,999,999,999,999,999,429,602,210,344,1,0,1
2025/05/23/15:01:02.171741,761,1748005262,171254634,,1000,118,604,25,476,60,448,0,397,1000,596,0,999,999,999,999,999,431,605,210,342,1,0,1
2025/05/23/15:01:02.181822,762,1748005262,181248188,,1000,118,589,25,465,60,440,0,392,1000,584,0,999,999,999,999,999,434,607,210,340,1,0,1
2025/05/23/15:01:02.192011,763,1748005262,191441297,,1000,118,578,25,457,59,435,0,390,1000,574,0,999,999,999,999,999,435,609,212,337,1,0,1
2025/05/23/15:01:02.201691,764,1748005262,201277971,,1000,118,569,25,450,59,431,0,387,1000,563,0,999,999,999,999,999,437,611,216,333,1,0,1
2025/05/23/15:01:02.211721,765,1748005262,211221694,,1000,118,550,25,437,58,423,0,381,1000,540,0,999,999,999,999,999,440,613,222,323,1,0,1
2025/05/23/15:01:02.221637,766,1748005262,221198558,,1000,118,541,26,430,57,419,0,377,1000,529,0,999,999,999,999,999,442,614,222,317,1,0,1
2025/05/23/15:01:02.231771,767,1748005262,231239080,,1000,118,533,26,425,57,416,0,373,1000,517,0,999,999,999,999,999,444,617,224,309,1,0,1
2025/05/23/15:01:02.241872,768,1748005262,241316795,,1000,118,526,26,419,56,413,0,369,1000,506,0,999,999,999,999,999,447,618,226,301,1,0,1
2025/05/23/15:01:02.251739,769,1748005262,251261711,,1000,117,518,26,414,56,409,0,364,1000,495,0,999,999,999,999,999,449,619,228,293,1,0,1
2025/05/23/15:01:02.261792,770,1748005262,261178970,,1000,117,512,27,409,55,405,0,359,1000,484,0,999,999,999,999,999,452,620,230,285,1,0,1
2025/05/23/15:01:02.271881,771,1748005262,271260499,,1000,117,507,27,405,55,401,0,355,1000,474,0,999,999,999,999,999,454,622,230,278,1,0,1
2025/05/23/15:01:02.281746,772,1748005262,281165599,,1000,117,501,27,400,54,397,0,350,1000,462,0,999,999,999,999,999,458,624,233,271,1,0,1
2025/05/23/15:01:02.291701,773,1748005262,291189908,,1000,117,497,27,397,54,394,0,347,1000,454,0,999,999,999,999,999,461,624,231,266,1,0,1
2025/05/23/15:01:02.301838,774,1748005262,301262378,,1000,117,494,27,394,53,392,0,344,1000,446,0,999,999,999,999,999,465,625,231,261,1,0,1
2025/05/23/15:01:02.311460,775,1748005262,311094284,,1000,117,491,28,392,53,390,0,341,1000,439,0,999,999,999,999,999,469,625,231,256,1,0,1
2025/05/23/15:01:02.321495,776,1748005262,321105718,,1000,117,488,28,389,52,388,0,338,1000,431,0,999,999,999,999,999,473,625,233,252,1,0,1
2025/05/23/15:01:02.331612,777,1748005262,331173658,,1000,117,485,28,386,52,386,0,336,1000,423,0,999,999,999,999,999,477,626,233,248,1,0,1
2025/05/23/15:01:02.341586,778,1748005262,341186523,,1000,117,482,28,383,52,384,0,333,1000,416,0,999,999,999,999,999,481,626,233,244,1,0,1
2025/05/23/15:01:02.351842,779,1748005262,351276397,,1000,116,480,28,380,51,382,0,330,1000,410,0,999,999,999,999,999,483,626,233,241,1,0,1
2025/05/23/15:01:02.361655,780,1748005262,361177921,,1000,116,477,29,377,51,380,0,327,1000,403,0,999,999,999,999,999,486,627,233,237,1,0,1
2025/05/23/15:01:02.371789,781,1748005262,371315479,,1000,116,475,29,375,51,378,0,324,1000,397,0,999,999,999,999,999,489,627,231,234,1,0,1
2025/05/23/15:01:02.381576,782,1748005262,381203889,,1000,116,472,29,372,51,376,0,321,1000,392,0,999,999,999,999,999,491,628,231,232,1,0,1
2025/05/23/15:01:02.391781,783,1748005262,391274452,,1000,116,471,29,368,51,373,0,318,1000,387,0,999,999,999,999,999,493,629,231,229,1,0,1
2025/05/23/15:01:02.401707,784,1748005262,401256561,,1000,116,468,29,364,50,370,0,315,1000,382,0,999,999,999,999,999,496,629,230,226,1,0,1
2025/05/23/15:01:02.411804,785,1748005262,411250829,,1000,116,466,29,361,50,367,0,312,1000,378,0,999,999,999,999,999,497,629,230,224,1,0,1
2025/05/23/15:01:02.421766,786,1748005262,421288251,,1000,116,463,29,357,50,365,0,310,1000,374,0,999,999,999,999,999,498,631,230,222,1,0,1
2025/05/23/15:01:02.431721,787,1748005262,431246042,,1000,116,463,29,357,50,365,0,310,1000,374,0,999,999,999,999,999,498,631,230,222,1,0,1
2025/05/23/15:01:02.441780,788,1748005262,441259145,,1000,116,457,30,351,49,362,0,305,1000,367,0,999,999,999,999,999,501,632,230,221,1,0,1
2025/05/23/15:01:02.451730,789,1748005262,451251983,,1000,116,454,30,348,49,360,0,302,1000,364,0,999,999,999,999,999,502,633,230,220,1,0,1
2025/05/23/15:01:02.461677,790,1748005262,461261987,,1000,116,450,30,344,49,357,0,300,1000,361,0,999,999,999,999,999,503,634,230,219,1,0,1
2025/05/23/15:01:02.471694,791,1748005262,471102237,,1000,116,446,30,341,49,354,0,298,1000,358,0,999,999,999,999,999,504,635,231,218,1,0,1
2025/05/23/15:01:02.481591,792,1748005262,481091499,,1000,116,439,30,335,48,348,0,292,1000,353,0,999,999,999,999,999,506,637,231,215,1,0,1
2025/05/23/15:01:02.491608,793,1748005262,491092920,,1000,117,436,30,332,48,345,0,290,1000,351,0,999,999,999,999,999,507,637,231,214,1,0,1
2025/05/23/15:01:02.501538,794,1748005262,501138210,,1000,117,436,30,332,48,345,0,290,1000,351,0,999,999,999,999,999,507,637,231,214,1,0,1
2025/05/23/15:01:02.511383,795,1748005262,511068820,,1000,117,428,30,325,47,337,0,283,1000,345,0,999,999,999,999,999,508,640,231,211,1,0,1
2025/05/23/15:01:02.521525,796,1748005262,521196126,,1000,117,424,30,322,47,334,0,280,1000,342,0,999,999,999,999,999,509,641,233,209,1,0,1
2025/05/23/15:01:02.531694,797,1748005262,531234502,,1000,118,421,30,319,47,330,0,276,1000,339,0,999,999,999,999,999,509,642,239,207,1,0,1
2025/05/23/15:01:02.541769,798,1748005262,541253089,,1000,118,418,30,316,47,326,0,272,1000,336,0,999,999,999,999,999,510,644,243,203,1,0,1
2025/05/23/15:01:02.551591,799,1748005262,551102399,,1000,118,414,30,313,47,322,0,268,1000,332,0,999,999,999,999,999,511,648,247,199,1,0,1
2025/05/23/15:01:02.561542,800,1748005262,561109304,,1000,118,412,31,310,47,318,0,264,1000,329,0,999,999,999,999,999,512,651,253,195,1,0,1
2025/05/23/15:01:02.571628,801,1748005262,571162939,,1000,118,409,31,308,46,314,0,260,1000,325,0,999,999,999,999,999,513,654,259,189,1,0,1
2025/05/23/15:01:02.581552,802,1748005262,581141233,,1000,118,406,31,305,46,309,0,255,1000,321,0,999,999,999,999,999,515,657,263,184,1,0,1
2025/05/23/15:01:02.591496,803,1748005262,591188430,,1000,118,404,31,303,46,305,0,250,1000,318,0,999,999,999,999,999,516,660,269,178,1,0,1
2025/05/23/15:01:02.601489,804,1748005262,601102113,,1000,118,402,32,301,46,302,0,245,1000,314,0,999,999,999,999,999,517,662,274,173,1,0,1
2025/05/23/15:01:02.611440,805,1748005262,611098527,,1000,118,400,32,299,45,298,0,241,1000,310,0,999,999,999,999,999,518,664,282,168,1,0,1
2025/05/23/15:01:02.621642,806,1748005262,621170282,,1000,118,398,32,297,45,294,0,235,1000,305,0,999,999,999,999,999,519,667,288,162,1,0,1
2025/05/23/15:01:02.631809,807,1748005262,631297349,,1000,118,395,32,295,45,291,0,231,1000,301,0,999,999,999,999,999,519,671,290,156,1,0,1
2025/05/23/15:01:02.641620,808,1748005262,641176939,,1000,118,393,32,294,45,287,0,227,1000,297,0,999,999,999,999,999,519,674,296,151,1,0,1
2025/05/23/15:01:02.651739,809,1748005262,651289463,,1000,118,390,32,291,44,284,0,223,1000,293,0,999,999,999,999,999,520,679,300,146,1,0,1
2025/05/23/15:01:02.661368,810,1748005262,661075115,,1000,118,387,33,290,44,280,0,219,1000,289,0,999,999,999,999,999,520,683,304,140,1,0,1
2025/05/23/15:01:02.671539,811,1748005262,671106100,,1000,118,384,33,288,44,277,0,215,1000,285,0,999,999,999,999,999,521,687,304,136,1,0,1
2025/05/23/15:01:02.681538,812,1748005262,681142330,,1000,118,380,33,285,44,273,0,212,1000,282,0,999,999,999,999,999,521,691,304,130,1,0,1
2025/05/23/15:01:02.691562,813,1748005262,691112756,,1000,118,376,33,283,44,270,0,209,1000,279,0,999,999,999,999,999,522,694,306,126,1,0,1
2025/05/23/15:01:02.701623,814,1748005262,701220035,,1000,118,376,33,283,44,270,0,209,1000,279,0,999,999,999,999,999,522,694,306,126,1,0,1
2025/05/23/15:01:02.711512,815,1748005262,711221456,,1000,118,370,33,279,43,262,0,201,1000,272,0,999,999,999,999,999,524,701,306,117,1,0,1
2025/05/23/15:01:02.721594,816,1748005262,721089839,,1000,118,367,34,276,43,258,0,198,1000,268,0,999,999,999,999,999,525,705,304,114,1,0,1
2025/05/23/15:01:02.731523,817,1748005262,731092929,,1000,118,367,34,276,43,258,0,198,1000,268,0,999,999,999,999,999,525,705,304,114,1,0,1
2025/05/23/15:01:02.741437,818,1748005262,741113662,,1000,118,362,34,270,42,249,0,190,1000,261,0,999,999,999,999,999,529,715,300,108,1,0,1
2025/05/23/15:01:02.751556,819,1748005262,751104831,,1000,118,360,34,267,42,245,0,188,1000,258,0,999,999,999,999,999,531,717,298,104,1,0,1
2025/05/23/15:01:02.761582,820,1748005262,761133670,,1000,119,358,34,264,42,241,0,186,1000,255,0,999,999,999,999,999,533,720,298,101,1,0,1
2025/05/23/15:01:02.771581,821,1748005262,771106243,,1000,119,355,34,261,41,237,0,184,1000,252,0,999,999,999,999,999,535,721,296,97,1,0,1
2025/05/23/15:01:02.781648,822,1748005262,781184196,,1000,119,350,34,256,40,229,0,180,1000,247,0,999,999,999,999,999,539,725,294,92,1,0,1
2025/05/23/15:01:02.791469,823,1748005262,791101455,,1000,119,347,34,254,40,226,0,178,1000,244,0,999,999,999,999,999,541,726,292,90,1,0,1
2025/05/23/15:01:02.801749,824,1748005262,801241874,,1000,119,345,34,251,39,222,0,177,1000,241,0,999,999,999,999,999,544,726,292,87,1,0,1
2025/05/23/15:01:02.811439,825,1748005262,811108350,,1000,119,343,35,249,39,219,0,175,1000,239,0,999,999,999,999,999,545,726,290,85,1,0,1
2025/05/23/15:01:02.821555,826,1748005262,821094036,,1000,119,340,35,247,39,216,0,174,1000,236,0,999,999,999,999,999,548,725,286,84,1,0,1
2025/05/23/15:01:02.831565,827,1748005262,831214189,,1000,119,338,35,244,38,213,0,172,1000,234,0,999,999,999,999,999,549,725,284,82,1,0,1
2025/05/23/15:01:02.841512,828,1748005262,841105937,,1000,119,336,35,242,38,211,0,171,1000,231,0,999,999,999,999,999,551,724,282,80,1,0,1
2025/05/23/15:01:02.851703,829,1748005262,851140260,,1000,120,334,35,240,37,209,0,170,1000,229,0,999,999,999,999,999,553,722,278,78,1,0,1
2025/05/23/15:01:02.861631,830,1748005262,861274003,,1000,120,333,35,238,37,207,0,169,1000,227,0,999,999,999,999,999,555,722,276,76,1,0,1
2025/05/23/15:01:02.871461,831,1748005262,871104001,,1000,120,331,35,237,37,205,0,168,1000,224,0,999,999,999,999,999,557,722,274,74,1,0,1
2025/05/23/15:01:02.881417,832,1748005262,881153106,,1000,120,329,35,235,37,203,0,166,1000,222,0,999,999,999,999,999,559,722,274,71,1,0,1
2025/05/23/15:01:02.891683,833,1748005262,891142129,,1000,120,328,35,234,37,201,0,165,1000,219,0,999,999,999,999,999,560,721,272,68,1,0,1
2025/05/23/15:01:02.901487,834,1748005262,901098728,,1000,120,326,35,232,37,200,0,163,1000,217,0,999,999,999,999,999,561,722,272,66,1,0,1
2025/05/23/15:01:02.911730,835,1748005262,911243915,,1000,120,325,35,230,37,198,0,162,1000,214,0,999,999,999,999,999,561,722,272,63,1,0,1
2025/05/23/15:01:02.921744,836,1748005262,921279668,,1000,120,323,35,229,37,196,0,161,1000,211,0,999,999,999,999,999,562,724,274,60,1,0,1
2025/05/23/15:01:02.931576,837,1748005262,931210279,,1000,120,322,35,228,36,195,0,160,1000,209,0,999,999,999,999,999,563,726,276,57,1,0,1
2025/05/23/15:01:02.941558,838,1748005262,941135406,,1000,120,322,35,227,36,193,0,159,1000,208,0,999,999,999,999,999,563,726,276,54,1,0,1
2025/05/23/15:01:02.951599,839,1748005262,951167583,,1000,120,320,35,226,36,191,0,158,1000,205,0,999,999,999,999,999,564,727,276,50,1,0,1
2025/05/23/15:01:02.961598,840,1748005262,961149692,,1000,120,319,35,224,36,190,0,157,1000,204,0,999,999,999,999,999,564,728,276,49,1,0,1
2025/05/23/15:01:02.971462,841,1748005262,971112728,,1000,120,318,35,223,35,189,0,156,1000,203,0,999,999,999,999,999,564,727,276,47,1,0,1
2025/05/23/15:01:02.981648,842,1748005262,981180191,,1000,120,317,35,223,35,187,0,156,1000,201,0,999,999,999,999,999,564,727,276,46,1,0,1
2025/05/23/15:01:02.991579,843,1748005262,991097927,,1000,120,316,35,222,35,187,0,155,1000,200,0,999,999,999,999,999,564,727,278,44,1,0,1
2025/05/23/15:01:03.001550,844,1748005263,1115083,,1000,120,316,35,222,35,187,0,155,1000,200,0,999,999,999,999,999,564,727,278,44,1,0,1
2025/05/23/15:01:03.011438,845,1748005263,11146783,,1000,120,315,35,220,35,184,0,154,1000,198,0,999,999,999,999,999,566,729,278,46,1,0,1
2025/05/23/15:01:03.021465,846,1748005263,21096467,,1000,120,314,35,219,35,183,0,153,1000,196,0,999,999,999,999,999,567,730,278,49,1,0,1
2025/05/23/15:01:03.031519,847,1748005263,31096220,,1000,120,313,35,218,35,182,0,153,1000,194,0,999,999,999,999,999,568,731,276,49,1,0,1
2025/05/23/15:01:03.041620,848,1748005263,41182518,,1000,120,313,35,218,35,181,0,152,1000,192,0,994,999,999,999,999,569,731,278,49,1,0,1
2025/05/23/15:01:03.051585,849,1748005263,51167011,,1000,120,311,35,217,34,180,0,151,1000,188,0,997,999,999,999,999,572,733,278,48,1,0,1
2025/05/23/15:01:03.062000,850,1748005263,61391115,,1000,120,311,35,217,34,180,0,151,1000,188,0,997,999,999,999,999,572,733,278,48,1,0,1
2025/05/23/15:01:03.071749,851,1748005263,71256637,,1000,120,311,35,216,34,178,0,150,1000,185,0,995,999,999,999,999,574,735,280,47,1,0,1
2025/05/23/15:01:03.081703,852,1748005263,81294536,,1000,120,310,35,214,34,177,0,150,1000,181,0,997,999,999,999,999,576,736,280,46,1,0,1
2025/05/23/15:01:03.091579,853,1748005263,91156482,,1000,120,309,35,214,34,176,0,149,1000,179,0,999,999,999,999,999,577,737,278,45,1,0,1
